Timestamp,CH0
2025-07-31 15:24:56.415661,12.111332855194593
2025-07-31 15:24:56.425661,11.515798883893233
2025-07-31 15:24:56.435661,10.93580499815903
2025-07-31 15:24:56.445661,10.258790242844814
2025-07-31 15:24:56.455661,9.59644320878503
2025-07-31 15:24:56.465661,9.13598878794671
2025-07-31 15:24:56.475661,8.381529164769992
2025-07-31 15:24:56.485661,7.872067779172102
2025-07-31 15:24:56.495661,7.30767895023188
2025-07-31 15:24:56.505661,6.726665677854773
2025-07-31 15:24:56.515661,6.3261582994051375
2025-07-31 15:24:56.525661,6.058926897746256
2025-07-31 15:24:56.535661,5.79050338345293
2025-07-31 15:24:56.545661,5.5752343738294075
2025-07-31 15:24:56.555661,5.351672345751787
2025-07-31 15:24:56.565661,5.003663523020678
2025-07-31 15:24:56.575661,4.881238835723823
2025-07-31 15:24:56.585661,4.869228190743031
2025-07-31 15:24:56.595661,5.032510207198164
2025-07-31 15:24:56.605661,5.4937867935455715
2025-07-31 15:24:56.615661,5.566572798049559
2025-07-31 15:24:56.625661,5.8790134585404985
2025-07-31 15:24:56.635661,6.179539587790529
2025-07-31 15:24:56.645661,6.793896645388925
2025-07-31 15:24:56.655661,7.079245446892854
2025-07-31 15:24:56.665661,7.942303707140538
2025-07-31 15:24:56.675661,8.304284297613071
2025-07-31 15:24:56.685661,9.072927697995675
2025-07-31 15:24:56.695661,9.499317745534091
2025-07-31 15:24:56.705661,10.226171722530015
2025-07-31 15:24:56.715661,10.974064270573232
2025-07-31 15:24:56.725661,11.59541386267852
2025-07-31 15:24:56.735661,12.062344841324279
2025-07-31 15:24:56.745661,12.734741928563794
2025-07-31 15:24:56.755661,13.308107629770108
2025-07-31 15:24:56.765661,13.832061349755348
2025-07-31 15:24:56.775661,14.201538506360153
2025-07-31 15:24:56.785661,14.19033312469476
2025-07-31 15:24:56.795661,14.644233029104319
2025-07-31 15:24:56.805661,14.888147448311384
2025-07-31 15:24:56.815661,14.834375039186103
2025-07-31 15:24:56.825661,14.986559030255425
2025-07-31 15:24:56.835661,15.085141916055603
2025-07-31 15:24:56.845661,14.946817544468495
2025-07-31 15:24:56.855661,14.787576759964306
2025-07-31 15:24:56.865661,14.474094725244205
2025-07-31 15:24:56.875661,14.27175680493438
2025-07-31 15:24:56.885661,13.631387922264329
2025-07-31 15:24:56.895661,13.207421642864801
2025-07-31 15:24:56.905661,12.652246567622345
2025-07-31 15:24:56.915661,12.06012253641249
2025-07-31 15:24:56.925661,11.558450590223437
2025-07-31 15:24:56.935661,10.874007907725595
2025-07-31 15:24:56.945661,10.424986515324528
2025-07-31 15:24:56.955661,9.735364674829343
2025-07-31 15:24:56.965661,8.83224441651794
2025-07-31 15:24:56.975661,8.59436233459608
2025-07-31 15:24:56.985661,7.772128723671787
2025-07-31 15:24:56.995661,7.425714293646205
2025-07-31 15:24:57.005661,6.945941493889498
2025-07-31 15:24:57.015661,6.357165807006748
2025-07-31 15:24:57.025661,5.961370249081063
2025-07-31 15:24:57.035661,5.760116325788609
2025-07-31 15:24:57.045661,5.458543817302796
2025-07-31 15:24:57.055661,4.945453806080509
2025-07-31 15:24:57.065661,5.186344423495057
2025-07-31 15:24:57.075661,5.000229607844931
2025-07-31 15:24:57.085661,5.142506389705882
2025-07-31 15:24:57.095661,4.985193939680301
2025-07-31 15:24:57.105661,5.433560142462592
2025-07-31 15:24:57.115661,5.701122912141592
2025-07-31 15:24:57.125661,5.885395111073844
2025-07-31 15:24:57.135661,6.408211251609977
2025-07-31 15:24:57.145661,6.824122215044922
2025-07-31 15:24:57.155661,7.171652592358424
2025-07-31 15:24:57.165661,7.831220458993024
2025-07-31 15:24:57.175661,8.749494171806012
2025-07-31 15:24:57.185661,9.046995505077797
2025-07-31 15:24:57.195661,9.645417503311839
2025-07-31 15:24:57.205661,10.316601785348299
2025-07-31 15:24:57.215661,10.830438261822346
2025-07-31 15:24:57.225661,11.653608204722829
2025-07-31 15:24:57.235661,12.101081872256803
2025-07-31 15:24:57.245661,12.584807840168878
2025-07-31 15:24:57.255661,13.06507911814209
2025-07-31 15:24:57.265661,13.52258861255479
2025-07-31 15:24:57.275661,14.008849374796991
2025-07-31 15:24:57.285661,14.50222172822655
2025-07-31 15:24:57.295661,14.701281143548558
2025-07-31 15:24:57.305661,14.945383343526256
2025-07-31 15:24:57.315661,14.92699154335081
2025-07-31 15:24:57.325661,14.881812492753614
2025-07-31 15:24:57.335661,15.069632333236214
2025-07-31 15:24:57.345661,14.807827641366133
2025-07-31 15:24:57.355661,14.696900120457832
2025-07-31 15:24:57.365661,14.318167163099746
2025-07-31 15:24:57.375661,14.047067543242914
2025-07-31 15:24:57.385661,13.71652711871829
2025-07-31 15:24:57.395661,13.354828907621394
2025-07-31 15:24:57.405661,12.6598934871081
2025-07-31 15:24:57.415661,12.161862767164989
2025-07-31 15:24:57.425661,11.706166385974825
2025-07-31 15:24:57.435661,11.116893657067793
2025-07-31 15:24:57.445661,10.44877652366291
2025-07-31 15:24:57.455661,9.648310726283688
2025-07-31 15:24:57.465661,9.157158904366465
2025-07-31 15:24:57.475661,8.592729352294178
2025-07-31 15:24:57.485661,7.887635251246028
2025-07-31 15:24:57.495661,7.2974326561019796
2025-07-31 15:24:57.505661,6.812466420842439
2025-07-31 15:24:57.515661,6.495510503062921
2025-07-31 15:24:57.525661,6.00051357316594
2025-07-31 15:24:57.535661,5.745678272808426
2025-07-31 15:24:57.545661,5.1966207002831455
2025-07-31 15:24:57.555661,5.152395133412001
2025-07-31 15:24:57.565661,5.058684519921934
2025-07-31 15:24:57.575661,5.05175349423739
2025-07-31 15:24:57.585661,5.06168173591294
2025-07-31 15:24:57.595661,5.201976485083696
2025-07-31 15:24:57.605661,5.322938660299839
2025-07-31 15:24:57.615661,5.5226739203433555
2025-07-31 15:24:57.625661,5.864421713068568
2025-07-31 15:24:57.635661,6.153971729830693
2025-07-31 15:24:57.645661,6.800347007984423
2025-07-31 15:24:57.655661,7.25699527373838
2025-07-31 15:24:57.665661,7.959474332050129
2025-07-31 15:24:57.675661,8.517043844002869
2025-07-31 15:24:57.685661,9.087240641711057
2025-07-31 15:24:57.695661,9.750572443421046
2025-07-31 15:24:57.705661,10.067628250125546
2025-07-31 15:24:57.715661,10.861678300949501
2025-07-31 15:24:57.725661,11.51808544844244
2025-07-31 15:24:57.735661,11.955759345116588
2025-07-31 15:24:57.745661,12.65757570413052
2025-07-31 15:24:57.755661,13.178877053021177
2025-07-31 15:24:57.765661,13.62755423342995
2025-07-31 15:24:57.775661,13.887185118519545
2025-07-31 15:24:57.785661,14.432496983798513
2025-07-31 15:24:57.795661,14.510892799074457
2025-07-31 15:24:57.805661,14.918284017633905
2025-07-31 15:24:57.815661,14.784266103250559
2025-07-31 15:24:57.825661,14.931504154172961
2025-07-31 15:24:57.835661,14.975906911028943
2025-07-31 15:24:57.845661,14.947176683296574
2025-07-31 15:24:57.855661,14.705621257147653
2025-07-31 15:24:57.865661,14.251983513940678
2025-07-31 15:24:57.875661,14.15036319422039
2025-07-31 15:24:57.885661,13.677482446192226
2025-07-31 15:24:57.895661,13.277648147662497
2025-07-31 15:24:57.905661,12.772614379138512
2025-07-31 15:24:57.915661,12.048682549894622
2025-07-31 15:24:57.925661,11.7720483861541
2025-07-31 15:24:57.935661,10.942036950608045
2025-07-31 15:24:57.945661,10.203532268813026
2025-07-31 15:24:57.955661,9.652240112103932
2025-07-31 15:24:57.965661,9.072626492946997
2025-07-31 15:24:57.975661,8.3355903536196
2025-07-31 15:24:57.985661,7.791724646530718
2025-07-31 15:24:57.995661,7.435877230016501
2025-07-31 15:24:58.005661,6.798058056999418
2025-07-31 15:24:58.015661,6.569893339086791
2025-07-31 15:24:58.025661,5.9033380830233595
2025-07-31 15:24:58.035661,5.494735694853848
2025-07-31 15:24:58.045661,5.2649905183547885
2025-07-31 15:24:58.055661,5.114874225936593
2025-07-31 15:24:58.065661,4.906961117998593
2025-07-31 15:24:58.075661,4.887393652599727
2025-07-31 15:24:58.085661,5.001677129980983
2025-07-31 15:24:58.095661,5.077140593043947
2025-07-31 15:24:58.105661,5.339383949111233
2025-07-31 15:24:58.115661,5.513761168308358
2025-07-31 15:24:58.125661,5.954275079086849
2025-07-31 15:24:58.135661,6.235208102096185
2025-07-31 15:24:58.145661,6.8617620786127755
2025-07-31 15:24:58.155661,7.265688822609168
2025-07-31 15:24:58.165661,7.9060032439135135
2025-07-31 15:24:58.175661,8.501995826628526
2025-07-31 15:24:58.185661,8.97689718503795
2025-07-31 15:24:58.195661,9.62324162674965
2025-07-31 15:24:58.205661,10.163967435230182
2025-07-31 15:24:58.215661,10.95439106627701
2025-07-31 15:24:58.225661,11.62048483946425
2025-07-31 15:24:58.235661,12.286155027617532
2025-07-31 15:24:58.245661,12.588429150936657
2025-07-31 15:24:58.255661,13.143609139818432
2025-07-31 15:24:58.265661,13.414411562923034
2025-07-31 15:24:58.275661,13.90193355772456
2025-07-31 15:24:58.285661,14.345766598212649
2025-07-31 15:24:58.295661,14.722076898544543
2025-07-31 15:24:58.305661,14.75685168274012
2025-07-31 15:24:58.315661,14.79399402952313
2025-07-31 15:24:58.325661,14.934054247056912
2025-07-31 15:24:58.335661,14.990630863196348
2025-07-31 15:24:58.345661,15.043362313672125
2025-07-31 15:24:58.355661,14.51232727040648
2025-07-31 15:24:58.365661,14.294357318469523
2025-07-31 15:24:58.375661,14.128938646545432
2025-07-31 15:24:58.385661,13.583736092777468
2025-07-31 15:24:58.395661,13.140888235157034
2025-07-31 15:24:58.405661,12.56004571291583
2025-07-31 15:24:58.415661,12.14291953616906
2025-07-31 15:24:58.425661,11.771462190065439
2025-07-31 15:24:58.435661,10.869955017303932
2025-07-31 15:24:58.445661,10.31510750835641
2025-07-31 15:24:58.455661,9.592786161432274
2025-07-31 15:24:58.465661,8.961817074124697
2025-07-31 15:24:58.475661,8.361989121062898
2025-07-31 15:24:58.485661,7.906788919147585
2025-07-31 15:24:58.495661,7.395366699738103
2025-07-31 15:24:58.505661,7.017463628389013
2025-07-31 15:24:58.515661,6.4711202903335865
2025-07-31 15:24:58.525661,5.9335709364572535
2025-07-31 15:24:58.535661,5.501847806438104
2025-07-31 15:24:58.545661,5.232766851735575
2025-07-31 15:24:58.555661,4.938001235471212
2025-07-31 15:24:58.565661,5.058598089571536
2025-07-31 15:24:58.575661,5.0630959859519935
2025-07-31 15:24:58.585661,5.033440878957815
2025-07-31 15:24:58.595661,5.1800677263137365
2025-07-31 15:24:58.605661,5.424043882670274
2025-07-31 15:24:58.615661,5.5422996823188235
2025-07-31 15:24:58.625661,6.219447611913307
2025-07-31 15:24:58.635661,6.284044666300268
2025-07-31 15:24:58.645661,6.8930978205160605
2025-07-31 15:24:58.655661,7.233702986441595
2025-07-31 15:24:58.665661,7.900496502224267
2025-07-31 15:24:58.675661,8.312008432982614
2025-07-31 15:24:58.685661,9.0719447696988
2025-07-31 15:24:58.695661,9.738306214104876
2025-07-31 15:24:58.705661,10.397514919915356
2025-07-31 15:24:58.715661,10.85459291424041
2025-07-31 15:24:58.725661,11.674614401302655
2025-07-31 15:24:58.735661,12.111275201982522
2025-07-31 15:24:58.745661,12.75064458697192
2025-07-31 15:24:58.755661,13.034705198593674
2025-07-31 15:24:58.765661,13.505035886955897
2025-07-31 15:24:58.775661,13.983003710423837
2025-07-31 15:24:58.785661,14.391741631626846
2025-07-31 15:24:58.795661,14.632733582244915
2025-07-31 15:24:58.805661,14.862944926407994
2025-07-31 15:24:58.815661,14.91427180468932
2025-07-31 15:24:58.825661,14.968615916637152
2025-07-31 15:24:58.835661,15.021999148549039
2025-07-31 15:24:58.845661,14.783226788163939
2025-07-31 15:24:58.855661,14.612109491882048
2025-07-31 15:24:58.865661,14.542842561889293
2025-07-31 15:24:58.875661,13.898286653664456
2025-07-31 15:24:58.885661,13.601308900918418
2025-07-31 15:24:58.895661,13.19248236464183
2025-07-31 15:24:58.905661,12.538522261162417
2025-07-31 15:24:58.915661,12.22507525952207
2025-07-31 15:24:58.925661,11.517567649001073
2025-07-31 15:24:58.935661,10.956722205529413
2025-07-31 15:24:58.945661,10.114260539192443
2025-07-31 15:24:58.955661,9.800377377459782
2025-07-31 15:24:58.965661,9.159135896058444
2025-07-31 15:24:58.975661,8.393091314052246
2025-07-31 15:24:58.985661,8.100522930977723
2025-07-31 15:24:58.995661,7.410487938899578
2025-07-31 15:24:59.005661,6.779082017358832
2025-07-31 15:24:59.015661,6.390950611146682
2025-07-31 15:24:59.025661,5.8768960389867635
2025-07-31 15:24:59.035661,5.539341758954797
2025-07-31 15:24:59.045661,5.450694153656281
2025-07-31 15:24:59.055661,4.947556610363368
2025-07-31 15:24:59.065661,5.079719628618969
2025-07-31 15:24:59.075661,5.04229321526151
2025-07-31 15:24:59.085661,5.175077805094698
2025-07-31 15:24:59.095661,5.208459691402466
2025-07-31 15:24:59.105661,5.2704762332998865
2025-07-31 15:24:59.115661,5.672347161818454
2025-07-31 15:24:59.125661,5.805968417482149
2025-07-31 15:24:59.135661,6.423964167570352
2025-07-31 15:24:59.145661,6.684506858519087
2025-07-31 15:24:59.155661,7.384241388229015
2025-07-31 15:24:59.165661,7.783930453368895
2025-07-31 15:24:59.175661,8.435780220278088
2025-07-31 15:24:59.185661,9.119795883013731
2025-07-31 15:24:59.195661,9.613040339763403
2025-07-31 15:24:59.205661,10.393281476335
2025-07-31 15:24:59.215661,10.900538097784466
2025-07-31 15:24:59.225661,11.43573916363029
2025-07-31 15:24:59.235661,12.243272212933753
2025-07-31 15:24:59.245661,12.745224455917224
2025-07-31 15:24:59.255661,13.184516011350981
2025-07-31 15:24:59.265661,13.61612364851687
2025-07-31 15:24:59.275661,14.112705896262558
2025-07-31 15:24:59.285661,14.51761108970959
2025-07-31 15:24:59.295661,14.781262490016529
2025-07-31 15:24:59.305661,14.7810995175306
2025-07-31 15:24:59.315661,15.08844769815317
2025-07-31 15:24:59.325661,15.06965441970087
2025-07-31 15:24:59.335661,14.992557179560022
2025-07-31 15:24:59.345661,14.620083246059835
2025-07-31 15:24:59.355661,14.557928090103168
2025-07-31 15:24:59.365661,14.33668841071939
2025-07-31 15:24:59.375661,14.027732016619995
2025-07-31 15:24:59.385661,13.745674352311147
2025-07-31 15:24:59.395661,13.191560816566447
2025-07-31 15:24:59.405661,12.621976491424872
2025-07-31 15:24:59.415661,12.065915545505346
2025-07-31 15:24:59.425661,11.601898084923215
2025-07-31 15:24:59.435661,10.896800316231726
2025-07-31 15:24:59.445661,10.375773050101719
2025-07-31 15:24:59.455661,9.779078338142417
2025-07-31 15:24:59.465661,9.0273651443022
2025-07-31 15:24:59.475661,8.477551675576223
2025-07-31 15:24:59.485661,7.839720050130772
2025-07-31 15:24:59.495661,7.3224874409516305
2025-07-31 15:24:59.505661,6.64384709766403
2025-07-31 15:24:59.515661,6.4911290807680855
2025-07-31 15:24:59.525661,6.037991304144518
2025-07-31 15:24:59.535661,5.755208893575804
2025-07-31 15:24:59.545661,5.289515783323338
2025-07-31 15:24:59.555661,5.1243207534279005
2025-07-31 15:24:59.565661,4.957697092044031
2025-07-31 15:24:59.575661,5.136945056181171
2025-07-31 15:24:59.585661,5.093540409411586
2025-07-31 15:24:59.595661,4.981772187904514
2025-07-31 15:24:59.605661,5.317470662630855
2025-07-31 15:24:59.615661,5.62417463609196
2025-07-31 15:24:59.625661,6.036457619386831
2025-07-31 15:24:59.635661,6.36037356920268
2025-07-31 15:24:59.645661,6.889557285576281
2025-07-31 15:24:59.655661,7.303700202793889
2025-07-31 15:24:59.665661,7.783779403613881
2025-07-31 15:24:59.675661,8.50773788606275
2025-07-31 15:24:59.685661,9.183515090674936
2025-07-31 15:24:59.695661,9.691924650003072
2025-07-31 15:24:59.705661,10.359443057256259
2025-07-31 15:24:59.715661,10.964412471065724
2025-07-31 15:24:59.725661,11.549909440977192
2025-07-31 15:24:59.735661,11.957002174714729
2025-07-31 15:24:59.745661,12.74682655689843
2025-07-31 15:24:59.755661,13.16722066090297
2025-07-31 15:24:59.765661,13.537281473764063
2025-07-31 15:24:59.775661,13.94941759392044
2025-07-31 15:24:59.785661,14.340880118414773
2025-07-31 15:24:59.795661,14.555384977067254
2025-07-31 15:24:59.805661,14.835494805427736
2025-07-31 15:24:59.815661,14.995799392843786
2025-07-31 15:24:59.825661,14.957868759188223
2025-07-31 15:24:59.835661,14.885178837368473
2025-07-31 15:24:59.845661,14.901510116221845
2025-07-31 15:24:59.855661,14.685959188565473
2025-07-31 15:24:59.865661,14.464173509750207
2025-07-31 15:24:59.875661,14.045411352158732
2025-07-31 15:24:59.885661,13.576778294100237
2025-07-31 15:24:59.895661,13.059331157282053
2025-07-31 15:24:59.905661,12.488878557710317
2025-07-31 15:24:59.915661,12.250494397907676
2025-07-31 15:24:59.925661,11.593733774620697
2025-07-31 15:24:59.935661,10.958992652301315
2025-07-31 15:24:59.945661,10.473555536149656
2025-07-31 15:24:59.955661,9.831863328737919
2025-07-31 15:24:59.965661,9.160117045341822
2025-07-31 15:24:59.975661,8.447146798052389
2025-07-31 15:24:59.985661,7.953516054400016
2025-07-31 15:24:59.995661,7.338531901456044
2025-07-31 15:25:00.005661,6.817692806357602
2025-07-31 15:25:00.015661,6.389364865844926
2025-07-31 15:25:00.025661,5.8139384981728
2025-07-31 15:25:00.035661,5.601432917014603
2025-07-31 15:25:00.045661,5.429263551247699
2025-07-31 15:25:00.055661,5.039883944338103
2025-07-31 15:25:00.065661,5.201708810575023
2025-07-31 15:25:00.075661,5.278099404599228
2025-07-31 15:25:00.085661,4.922554440389005
2025-07-31 15:25:00.095661,5.003259260411759
2025-07-31 15:25:00.105661,5.224085215743545
2025-07-31 15:25:00.115661,5.662806802799338
2025-07-31 15:25:00.125661,6.169319306938307
2025-07-31 15:25:00.135661,6.372958411346478
2025-07-31 15:25:00.145661,6.797432065180372
2025-07-31 15:25:00.155661,7.18601298344537
2025-07-31 15:25:00.165661,7.800228002903621
2025-07-31 15:25:00.175661,8.293488230299449
2025-07-31 15:25:00.185661,9.028484143032316
2025-07-31 15:25:00.195661,9.760176684747726
2025-07-31 15:25:00.205661,10.229803465172381
2025-07-31 15:25:00.215661,10.937161768720767
2025-07-31 15:25:00.225661,11.5818198620222
2025-07-31 15:25:00.235661,12.283215227240245
2025-07-31 15:25:00.245661,12.59609801666502
2025-07-31 15:25:00.255661,13.174828593181818
2025-07-31 15:25:00.265661,13.56133927951699
2025-07-31 15:25:00.275661,14.038389303415563
2025-07-31 15:25:00.285661,14.369330120724415
2025-07-31 15:25:00.295661,14.763733326924369
2025-07-31 15:25:00.305661,14.799569235187514
2025-07-31 15:25:00.315661,15.011757316376922
2025-07-31 15:25:00.325661,14.857427193380042
2025-07-31 15:25:00.335661,15.091991303143773
2025-07-31 15:25:00.345661,15.036047749856504
2025-07-31 15:25:00.355661,14.507903037994357
2025-07-31 15:25:00.365661,14.521881844505405
2025-07-31 15:25:00.375661,14.08950727808135
2025-07-31 15:25:00.385661,13.880897008590049
2025-07-31 15:25:00.395661,13.438716747829783
2025-07-31 15:25:00.405661,12.768817915369203
2025-07-31 15:25:00.415661,11.995575607884199
2025-07-31 15:25:00.425661,11.646733502621007
2025-07-31 15:25:00.435661,11.004755048838495
2025-07-31 15:25:00.445661,10.398863012219863
2025-07-31 15:25:00.455661,9.724697592214461
2025-07-31 15:25:00.465661,9.071940798295996
2025-07-31 15:25:00.475661,8.504983346669587
2025-07-31 15:25:00.485661,7.903171039405621
2025-07-31 15:25:00.495661,7.24914199465601
2025-07-31 15:25:00.505661,7.050894775653217
2025-07-31 15:25:00.515661,6.421061202625175
2025-07-31 15:25:00.525661,6.069030284947272
2025-07-31 15:25:00.535661,5.660208014352827
2025-07-31 15:25:00.545661,5.563501059965288
2025-07-31 15:25:00.555661,5.2380115444487645
2025-07-31 15:25:00.565661,5.1459051694365385
2025-07-31 15:25:00.575661,4.870573326095649
2025-07-31 15:25:00.585661,5.030263485990087
2025-07-31 15:25:00.595661,5.159798699912074
2025-07-31 15:25:00.605661,5.335914969465974
2025-07-31 15:25:00.615661,5.627179607748991
2025-07-31 15:25:00.625661,5.855013615136816
2025-07-31 15:25:00.635661,6.292167359891091
2025-07-31 15:25:00.645661,6.786886054829999
2025-07-31 15:25:00.655661,7.42096552906621
2025-07-31 15:25:00.665661,7.799412576903591
2025-07-31 15:25:00.675661,8.350927667815718
2025-07-31 15:25:00.685661,8.975043748597065
2025-07-31 15:25:00.695661,9.800881019281206
2025-07-31 15:25:00.705661,10.420462046196139
2025-07-31 15:25:00.715661,11.096580985217779
2025-07-31 15:25:00.725661,11.693760274219038
2025-07-31 15:25:00.735661,12.237985715532599
2025-07-31 15:25:00.745661,12.696809700149712
2025-07-31 15:25:00.755661,13.280128297640145
2025-07-31 15:25:00.765661,13.644282795288984
2025-07-31 15:25:00.775661,14.037670568318076
2025-07-31 15:25:00.785661,14.405541388070779
2025-07-31 15:25:00.795661,14.697685913738999
2025-07-31 15:25:00.805661,14.913319723594118
2025-07-31 15:25:00.815661,14.945969074582402
2025-07-31 15:25:00.825661,14.923468779923445
2025-07-31 15:25:00.835661,14.774388818286189
2025-07-31 15:25:00.845661,14.843605609771581
2025-07-31 15:25:00.855661,14.543913754110323
2025-07-31 15:25:00.865661,14.457590599184908
2025-07-31 15:25:00.875661,14.097862097238187
2025-07-31 15:25:00.885661,13.556718127970216
2025-07-31 15:25:00.895661,13.283339453785349
2025-07-31 15:25:00.905661,12.696137832034672
2025-07-31 15:25:00.915661,12.082733983620694
2025-07-31 15:25:00.925661,11.645929264170181
2025-07-31 15:25:00.935661,11.009889256692764
2025-07-31 15:25:00.945661,10.160418773686816
2025-07-31 15:25:00.955661,9.763960284417568
2025-07-31 15:25:00.965661,8.946718651829027
2025-07-31 15:25:00.975661,8.586874635844362
2025-07-31 15:25:00.985661,7.920402131997809
2025-07-31 15:25:00.995661,7.527519419648805
2025-07-31 15:25:01.005661,6.810373993459462
2025-07-31 15:25:01.015661,6.392381857326022
2025-07-31 15:25:01.025661,5.9688639152307434
2025-07-31 15:25:01.035661,5.682186968107955
2025-07-31 15:25:01.045661,5.541771361918956
2025-07-31 15:25:01.055661,5.156472485612244
2025-07-31 15:25:01.065661,5.129086954456051
2025-07-31 15:25:01.075661,5.128024075356569
2025-07-31 15:25:01.085661,4.934602013238256
2025-07-31 15:25:01.095661,5.18724791909886
2025-07-31 15:25:01.105661,5.2832213682485945
2025-07-31 15:25:01.115661,5.530379071550139
2025-07-31 15:25:01.125661,6.002394146626405
2025-07-31 15:25:01.135661,6.304711688966994
2025-07-31 15:25:01.145661,6.837091678687753
2025-07-31 15:25:01.155661,7.2785575475389495
2025-07-31 15:25:01.165661,7.900565198399072
2025-07-31 15:25:01.175661,8.388609415790608
2025-07-31 15:25:01.185661,9.075773075974503
2025-07-31 15:25:01.195661,9.744268013360069
2025-07-31 15:25:01.205661,10.396888477121575
2025-07-31 15:25:01.215661,11.099317806362171
2025-07-31 15:25:01.225661,11.461662140618856
2025-07-31 15:25:01.235661,12.01603469005795
2025-07-31 15:25:01.245661,12.625341612745187
2025-07-31 15:25:01.255661,13.242927235299197
2025-07-31 15:25:01.265661,13.892280562391369
2025-07-31 15:25:01.275661,13.98142592638282
2025-07-31 15:25:01.285661,14.38945960870349
2025-07-31 15:25:01.295661,14.73313613818734
2025-07-31 15:25:01.305661,14.877022626306793
2025-07-31 15:25:01.315661,14.939857342831976
2025-07-31 15:25:01.325661,14.897256181386167
2025-07-31 15:25:01.335661,14.905348168615802
2025-07-31 15:25:01.345661,14.81123995191071
2025-07-31 15:25:01.355661,14.61514089737367
2025-07-31 15:25:01.365661,14.307068754489771
2025-07-31 15:25:01.375661,13.987998089030356
2025-07-31 15:25:01.385661,13.687123314362402
2025-07-31 15:25:01.395661,13.11592497286706
2025-07-31 15:25:01.405661,12.702873470571589
2025-07-31 15:25:01.415661,11.978634482934503
2025-07-31 15:25:01.425661,11.59337141343484
2025-07-31 15:25:01.435661,10.977097907251526
2025-07-31 15:25:01.445661,10.250824288335314
2025-07-31 15:25:01.455661,9.73054658907084
2025-07-31 15:25:01.465661,9.014333419588144
2025-07-31 15:25:01.475661,8.436647192526648
2025-07-31 15:25:01.485661,7.880588443939537
2025-07-31 15:25:01.495661,7.439043224250207
2025-07-31 15:25:01.505661,6.816220463868605
2025-07-31 15:25:01.515661,6.441700870277504
2025-07-31 15:25:01.525661,5.905167850185406
2025-07-31 15:25:01.535661,5.802075400484227
2025-07-31 15:25:01.545661,5.334256990017903
2025-07-31 15:25:01.555661,5.142428444041565
2025-07-31 15:25:01.565661,4.9394212097680565
2025-07-31 15:25:01.575661,5.037978827258955
2025-07-31 15:25:01.585661,5.084863349003039
2025-07-31 15:25:01.595661,5.228053109773377
2025-07-31 15:25:01.605661,5.290302880488179
2025-07-31 15:25:01.615661,5.436193521691538
2025-07-31 15:25:01.625661,5.867815574364985
2025-07-31 15:25:01.635661,6.416695320651006
2025-07-31 15:25:01.645661,6.821724235800865
2025-07-31 15:25:01.655661,7.31320416470957
2025-07-31 15:25:01.665661,8.025266799676208
2025-07-31 15:25:01.675661,8.54437527317643
2025-07-31 15:25:01.685661,9.070160611886555
2025-07-31 15:25:01.695661,9.622613783259716
2025-07-31 15:25:01.705661,10.364816832597004
2025-07-31 15:25:01.715661,10.98949259281018
2025-07-31 15:25:01.725661,11.516251485828828
2025-07-31 15:25:01.735661,12.094647656049277
2025-07-31 15:25:01.745661,12.714475171729395
2025-07-31 15:25:01.755661,13.043222942839648
2025-07-31 15:25:01.765661,13.69797566148705
2025-07-31 15:25:01.775661,14.11165983958169
2025-07-31 15:25:01.785661,14.284389071025124
2025-07-31 15:25:01.795661,14.759081786503282
2025-07-31 15:25:01.805661,14.757755181037949
2025-07-31 15:25:01.815661,14.885844074415601
2025-07-31 15:25:01.825661,14.901130314825977
2025-07-31 15:25:01.835661,15.109743972968959
2025-07-31 15:25:01.845661,14.944476601477183
2025-07-31 15:25:01.855661,14.663772973594416
2025-07-31 15:25:01.865661,14.318439948467937
2025-07-31 15:25:01.875661,14.09530791343541
2025-07-31 15:25:01.885661,13.630480320316543
2025-07-31 15:25:01.895661,13.122387016611203
2025-07-31 15:25:01.905661,12.893908271398246
2025-07-31 15:25:01.915661,12.197836578665012
2025-07-31 15:25:01.925661,11.573341069415417
2025-07-31 15:25:01.935661,10.983222464713636
2025-07-31 15:25:01.945661,10.4234561804268
2025-07-31 15:25:01.955661,9.656347435780377
2025-07-31 15:25:01.965661,9.134639772222569
2025-07-31 15:25:01.975661,8.383087526868119
2025-07-31 15:25:01.985661,7.98812474412504
2025-07-31 15:25:01.995661,7.419146672613593
2025-07-31 15:25:02.005661,6.651229746645886
2025-07-31 15:25:02.015661,6.161825614459946
2025-07-31 15:25:02.025661,5.932941289511103
2025-07-31 15:25:02.035661,5.622014457500995
2025-07-31 15:25:02.045661,5.323371687404655
2025-07-31 15:25:02.055661,5.246594326339173
2025-07-31 15:25:02.065661,5.080482315442967
2025-07-31 15:25:02.075661,5.06708693786181
2025-07-31 15:25:02.085661,5.045897085198631
2025-07-31 15:25:02.095661,5.076575539855192
2025-07-31 15:25:02.105661,5.163655319189265
2025-07-31 15:25:02.115661,5.556873810417493
2025-07-31 15:25:02.125661,5.892708649267452
2025-07-31 15:25:02.135661,6.401694682924686
2025-07-31 15:25:02.145661,6.761726228169745
2025-07-31 15:25:02.155661,7.20566451463345
2025-07-31 15:25:02.165661,7.81774545068692
2025-07-31 15:25:02.175661,8.416888376948457
2025-07-31 15:25:02.185661,8.996449272651484
2025-07-31 15:25:02.195661,9.762161754538804
2025-07-31 15:25:02.205661,10.421202877505003
2025-07-31 15:25:02.215661,10.977589283888458
