Timestamp,CH0
2025-07-31 15:27:50.356346,14.6229247939474
2025-07-31 15:27:50.366346,14.372497911111553
2025-07-31 15:27:50.376346,13.998752293321804
2025-07-31 15:27:50.386346,13.739497153258057
2025-07-31 15:27:50.396346,13.163524440758412
2025-07-31 15:27:50.406346,12.738647127625422
2025-07-31 15:27:50.416346,12.224575092931795
2025-07-31 15:27:50.426346,11.564595457595347
2025-07-31 15:27:50.436346,10.947396822916897
2025-07-31 15:27:50.446346,10.367024460480998
2025-07-31 15:27:50.456346,9.55622915714448
2025-07-31 15:27:50.466346,9.023935973667175
2025-07-31 15:27:50.476346,8.343784159605473
2025-07-31 15:27:50.486346,7.763951734277797
2025-07-31 15:27:50.496346,7.375336597109037
2025-07-31 15:27:50.506346,6.825409729988006
2025-07-31 15:27:50.516346,6.159448634505287
2025-07-31 15:27:50.526346,6.123204097279426
2025-07-31 15:27:50.536346,5.661603088643864
2025-07-31 15:27:50.546346,5.218740529434947
2025-07-31 15:27:50.556346,5.230376323589325
2025-07-31 15:27:50.566346,5.153237131175441
2025-07-31 15:27:50.576346,5.126856775408099
2025-07-31 15:27:50.586346,4.8985959321592984
2025-07-31 15:27:50.596346,5.072025915803961
2025-07-31 15:27:50.606346,5.328490811900683
2025-07-31 15:27:50.616346,5.697258682009499
2025-07-31 15:27:50.626346,5.939317680493082
2025-07-31 15:27:50.636346,6.3404901384912575
2025-07-31 15:27:50.646346,6.76216944364354
2025-07-31 15:27:50.656346,7.361192495187839
2025-07-31 15:27:50.666346,7.943182154444879
2025-07-31 15:27:50.676346,8.473945687390442
2025-07-31 15:27:50.686346,9.19432088288738
2025-07-31 15:27:50.696346,9.847220381595395
2025-07-31 15:27:50.706346,10.348311907286158
2025-07-31 15:27:50.716346,11.101166645780566
2025-07-31 15:27:50.726346,11.636412915294715
2025-07-31 15:27:50.736346,12.100034660807932
2025-07-31 15:27:50.746346,12.71874209327246
2025-07-31 15:27:50.756346,13.310988994601313
2025-07-31 15:27:50.766346,13.685680409148123
2025-07-31 15:27:50.776346,14.039592734394454
2025-07-31 15:27:50.786346,14.38133835449356
2025-07-31 15:27:50.796346,14.747212643227439
2025-07-31 15:27:50.806346,14.890223260542117
2025-07-31 15:27:50.816346,14.870788657837984
2025-07-31 15:27:50.826346,14.879670112752638
2025-07-31 15:27:50.836346,14.981157936916096
2025-07-31 15:27:50.846346,14.919811046737598
2025-07-31 15:27:50.856346,14.700752063971432
2025-07-31 15:27:50.866346,14.516561654814401
2025-07-31 15:27:50.876346,14.01002319662939
2025-07-31 15:27:50.886346,13.640837207468616
2025-07-31 15:27:50.896346,13.140114162349619
2025-07-31 15:27:50.906346,12.785400849063945
2025-07-31 15:27:50.916346,12.096639003069226
2025-07-31 15:27:50.926346,11.713450345440332
2025-07-31 15:27:50.936346,11.128853273691043
2025-07-31 15:27:50.946346,10.151561660752252
2025-07-31 15:27:50.956346,9.685717056179815
2025-07-31 15:27:50.966346,9.01007301422043
2025-07-31 15:27:50.976346,8.576104633323991
2025-07-31 15:27:50.986346,7.844558907253667
2025-07-31 15:27:50.996346,7.492309866905644
2025-07-31 15:27:51.006346,6.704869340005613
2025-07-31 15:27:51.016346,6.242411136153031
2025-07-31 15:27:51.026346,5.70537772926573
2025-07-31 15:27:51.036346,5.607560061240928
2025-07-31 15:27:51.046346,5.422377546108111
2025-07-31 15:27:51.056346,5.016113704283587
2025-07-31 15:27:51.066346,4.863596983195998
2025-07-31 15:27:51.076346,4.907940067918368
2025-07-31 15:27:51.086346,4.7637188779394375
2025-07-31 15:27:51.096346,5.2675618287905674
2025-07-31 15:27:51.106346,5.293171932613168
2025-07-31 15:27:51.116346,5.79816429807034
2025-07-31 15:27:51.126346,5.814922532628443
2025-07-31 15:27:51.136346,6.5530450406526395
2025-07-31 15:27:51.146346,6.817186349002292
2025-07-31 15:27:51.156346,7.2325186948286895
2025-07-31 15:27:51.166346,8.05522485573615
2025-07-31 15:27:51.176346,8.401843565198364
2025-07-31 15:27:51.186346,9.07540592946687
2025-07-31 15:27:51.196346,9.687543661969643
2025-07-31 15:27:51.206346,10.188595884551042
2025-07-31 15:27:51.216346,11.231376996305327
2025-07-31 15:27:51.226346,11.5584217621621
2025-07-31 15:27:51.236346,12.040791194200864
2025-07-31 15:27:51.246346,12.605392580399416
2025-07-31 15:27:51.256346,13.160649810685252
2025-07-31 15:27:51.266346,13.70163794805316
2025-07-31 15:27:51.276346,14.11558295306145
2025-07-31 15:27:51.286346,14.426427773200755
2025-07-31 15:27:51.296346,14.567150399395313
2025-07-31 15:27:51.306346,14.942332583197528
2025-07-31 15:27:51.316346,14.896205924242102
2025-07-31 15:27:51.326346,14.979560599071
2025-07-31 15:27:51.336346,14.745794756808158
2025-07-31 15:27:51.346346,14.646945733887568
2025-07-31 15:27:51.356346,14.728980751314438
2025-07-31 15:27:51.366346,14.397455172567575
2025-07-31 15:27:51.376346,14.104565857071476
2025-07-31 15:27:51.386346,13.540115997542822
2025-07-31 15:27:51.396346,13.24392541222698
2025-07-31 15:27:51.406346,12.749142188189987
2025-07-31 15:27:51.416346,12.063982011113838
2025-07-31 15:27:51.426346,11.481200481401142
2025-07-31 15:27:51.436346,10.82829537894458
2025-07-31 15:27:51.446346,10.321622662574523
2025-07-31 15:27:51.456346,9.45578739076856
2025-07-31 15:27:51.466346,9.092192059904956
2025-07-31 15:27:51.476346,8.403247067720441
2025-07-31 15:27:51.486346,7.781724417123465
2025-07-31 15:27:51.496346,7.372080100497638
2025-07-31 15:27:51.506346,6.744141018845781
2025-07-31 15:27:51.516346,6.249600159903065
2025-07-31 15:27:51.526346,5.794159907415199
2025-07-31 15:27:51.536346,5.691095884708549
2025-07-31 15:27:51.546346,5.453626685173338
2025-07-31 15:27:51.556346,5.21752076196517
2025-07-31 15:27:51.566346,5.166780174886951
2025-07-31 15:27:51.576346,4.837195413291049
2025-07-31 15:27:51.586346,5.084623180301162
2025-07-31 15:27:51.596346,5.060262653167116
2025-07-31 15:27:51.606346,5.454528113274007
2025-07-31 15:27:51.616346,5.524873450316818
2025-07-31 15:27:51.626346,5.941603728425528
2025-07-31 15:27:51.636346,6.273609258869776
2025-07-31 15:27:51.646346,6.736170155422084
2025-07-31 15:27:51.656346,7.202183897680763
2025-07-31 15:27:51.666346,7.8301629175565015
2025-07-31 15:27:51.676346,8.395354277512313
2025-07-31 15:27:51.686346,8.998203496526656
2025-07-31 15:27:51.696346,9.792955365285678
2025-07-31 15:27:51.706346,10.47447098283331
2025-07-31 15:27:51.716346,11.116243824123755
2025-07-31 15:27:51.726346,11.661907634393613
2025-07-31 15:27:51.736346,12.336308679100812
2025-07-31 15:27:51.746346,12.790091438767117
2025-07-31 15:27:51.756346,13.247603035480417
2025-07-31 15:27:51.766346,13.75422373276411
2025-07-31 15:27:51.776346,13.98887679152664
2025-07-31 15:27:51.786346,14.392674456577986
2025-07-31 15:27:51.796346,14.744701666436828
2025-07-31 15:27:51.806346,14.962925880047584
2025-07-31 15:27:51.816346,14.985967200813167
2025-07-31 15:27:51.826346,14.861483410762064
2025-07-31 15:27:51.836346,14.867662001975885
2025-07-31 15:27:51.846346,14.996024835124436
2025-07-31 15:27:51.856346,14.813050909523866
2025-07-31 15:27:51.866346,14.382281344089872
2025-07-31 15:27:51.876346,13.970948799795051
2025-07-31 15:27:51.886346,13.692800835475902
2025-07-31 15:27:51.896346,13.217058360414189
2025-07-31 15:27:51.906346,12.43414564376386
2025-07-31 15:27:51.916346,12.080305160970315
2025-07-31 15:27:51.926346,11.367343964683025
2025-07-31 15:27:51.936346,10.744871546856256
2025-07-31 15:27:51.946346,10.316029404846137
2025-07-31 15:27:51.956346,9.6006532203139
2025-07-31 15:27:51.966346,9.069447178269296
2025-07-31 15:27:51.976346,8.243530797847397
2025-07-31 15:27:51.986346,7.791669435812636
2025-07-31 15:27:51.996346,7.380618327708858
2025-07-31 15:27:52.006346,6.90841320416823
2025-07-31 15:27:52.016346,6.293970578472045
2025-07-31 15:27:52.026346,5.922165760190387
2025-07-31 15:27:52.036346,5.513507370922417
2025-07-31 15:27:52.046346,5.1872245518263576
2025-07-31 15:27:52.056346,5.407815773624097
2025-07-31 15:27:52.066346,4.955990924934936
2025-07-31 15:27:52.076346,4.952706634628935
2025-07-31 15:27:52.086346,5.0085255191493845
2025-07-31 15:27:52.096346,5.29268983185613
2025-07-31 15:27:52.106346,5.526651934436462
2025-07-31 15:27:52.116346,5.6334213685832095
2025-07-31 15:27:52.126346,6.031505201220447
2025-07-31 15:27:52.136346,6.368269861083227
2025-07-31 15:27:52.146346,6.959804662205632
2025-07-31 15:27:52.156346,7.171609055852854
2025-07-31 15:27:52.166346,7.870632067320052
2025-07-31 15:27:52.176346,8.40536325034648
2025-07-31 15:27:52.186346,9.28703524552527
2025-07-31 15:27:52.196346,9.919096819261453
2025-07-31 15:27:52.206346,10.46024649135179
2025-07-31 15:27:52.216346,10.958965934605612
2025-07-31 15:27:52.226346,11.651530706819155
2025-07-31 15:27:52.236346,12.11170120114194
2025-07-31 15:27:52.246346,12.562506114187629
2025-07-31 15:27:52.256346,13.320211797338763
2025-07-31 15:27:52.266346,13.652697889937892
2025-07-31 15:27:52.276346,14.140730688458158
2025-07-31 15:27:52.286346,14.20856333473294
2025-07-31 15:27:52.296346,14.662642834575145
2025-07-31 15:27:52.306346,14.757685463675823
2025-07-31 15:27:52.316346,15.001585148927338
2025-07-31 15:27:52.326346,15.11694317207233
2025-07-31 15:27:52.336346,14.838605120969794
2025-07-31 15:27:52.346346,14.75328398709942
2025-07-31 15:27:52.356346,14.547845121971863
2025-07-31 15:27:52.366346,14.278387866306176
2025-07-31 15:27:52.376346,13.972328740398869
2025-07-31 15:27:52.386346,13.638292454955351
2025-07-31 15:27:52.396346,13.334590504522144
2025-07-31 15:27:52.406346,12.738282131468237
2025-07-31 15:27:52.416346,12.140482095812775
2025-07-31 15:27:52.426346,11.467532794502503
2025-07-31 15:27:52.436346,10.876436617629043
2025-07-31 15:27:52.446346,10.1420058894773
2025-07-31 15:27:52.456346,9.68312394097724
2025-07-31 15:27:52.466346,9.054252761135952
2025-07-31 15:27:52.476346,8.363985293159821
2025-07-31 15:27:52.486346,7.847394652658955
2025-07-31 15:27:52.496346,7.339454387621876
2025-07-31 15:27:52.506346,6.8312144779866975
2025-07-31 15:27:52.516346,6.434013564066098
2025-07-31 15:27:52.526346,5.965630820049495
2025-07-31 15:27:52.536346,5.512315712169903
2025-07-31 15:27:52.546346,5.284286144013105
2025-07-31 15:27:52.556346,5.123168141962164
2025-07-31 15:27:52.566346,5.134607494349877
2025-07-31 15:27:52.576346,4.869919716697125
2025-07-31 15:27:52.586346,5.054632890543735
2025-07-31 15:27:52.596346,5.155219141411253
2025-07-31 15:27:52.606346,5.3962740653188215
2025-07-31 15:27:52.616346,5.556866464283183
2025-07-31 15:27:52.626346,5.8705058269198425
2025-07-31 15:27:52.636346,6.31353521073118
2025-07-31 15:27:52.646346,6.886456521542535
2025-07-31 15:27:52.656346,7.245289606322862
2025-07-31 15:27:52.666346,7.740490274800868
2025-07-31 15:27:52.676346,8.394733132923687
2025-07-31 15:27:52.686346,9.37281376046299
2025-07-31 15:27:52.696346,9.783752012809499
2025-07-31 15:27:52.706346,10.433466981134757
2025-07-31 15:27:52.716346,11.045979927867
2025-07-31 15:27:52.726346,11.537711535287531
2025-07-31 15:27:52.736346,12.287064858872078
2025-07-31 15:27:52.746346,12.692066612991495
2025-07-31 15:27:52.756346,13.296631696093213
2025-07-31 15:27:52.766346,13.581109443468163
2025-07-31 15:27:52.776346,14.112384699937678
2025-07-31 15:27:52.786346,14.408510470122867
2025-07-31 15:27:52.796346,14.7849666996019
2025-07-31 15:27:52.806346,14.826563801913776
2025-07-31 15:27:52.816346,15.22898078973195
2025-07-31 15:27:52.826346,15.152219868463785
2025-07-31 15:27:52.836346,14.954003074149735
2025-07-31 15:27:52.846346,14.794455665505913
2025-07-31 15:27:52.856346,14.638423968787363
2025-07-31 15:27:52.866346,14.512979647284496
2025-07-31 15:27:52.876346,14.131184805213907
2025-07-31 15:27:52.886346,13.487371321116202
2025-07-31 15:27:52.896346,13.270152230019574
2025-07-31 15:27:52.906346,12.661163139557718
2025-07-31 15:27:52.916346,12.101108976138216
2025-07-31 15:27:52.926346,11.547069323524042
2025-07-31 15:27:52.936346,10.946937382024316
2025-07-31 15:27:52.946346,10.28476844978929
2025-07-31 15:27:52.956346,9.767624219739485
2025-07-31 15:27:52.966346,8.909035292983711
2025-07-31 15:27:52.976346,8.358645789547928
2025-07-31 15:27:52.986346,7.764831024915737
2025-07-31 15:27:52.996346,7.093873993576141
2025-07-31 15:27:53.006346,6.837202082144209
2025-07-31 15:27:53.016346,6.463558426538605
2025-07-31 15:27:53.026346,6.00757871701933
2025-07-31 15:27:53.036346,5.63000188361741
2025-07-31 15:27:53.046346,5.261326501992651
2025-07-31 15:27:53.056346,5.013884734315174
2025-07-31 15:27:53.066346,5.043435547886514
2025-07-31 15:27:53.076346,5.065383211724938
2025-07-31 15:27:53.086346,5.326930227510199
2025-07-31 15:27:53.096346,5.292112162942367
2025-07-31 15:27:53.106346,5.308020560071548
2025-07-31 15:27:53.116346,5.675452320989671
2025-07-31 15:27:53.126346,5.899157676059456
2025-07-31 15:27:53.136346,6.423788861778439
2025-07-31 15:27:53.146346,6.736967821116733
2025-07-31 15:27:53.156346,7.399171506182224
2025-07-31 15:27:53.166346,7.883719126193146
2025-07-31 15:27:53.176346,8.499611487846114
2025-07-31 15:27:53.186346,9.015296116686793
2025-07-31 15:27:53.196346,9.666934551633068
2025-07-31 15:27:53.206346,10.218695603550483
2025-07-31 15:27:53.216346,10.914037379255019
2025-07-31 15:27:53.226346,11.767251302409303
2025-07-31 15:27:53.236346,12.154960529703493
2025-07-31 15:27:53.246346,12.833642361382298
2025-07-31 15:27:53.256346,13.195144631423156
2025-07-31 15:27:53.266346,13.696200492192622
2025-07-31 15:27:53.276346,14.110964175352246
2025-07-31 15:27:53.286346,14.441938223699958
2025-07-31 15:27:53.296346,14.706789584492112
2025-07-31 15:27:53.306346,14.832027382851036
2025-07-31 15:27:53.316346,14.894494663879778
2025-07-31 15:27:53.326346,15.132721315863336
2025-07-31 15:27:53.336346,15.049215789786965
2025-07-31 15:27:53.346346,14.625134293188562
2025-07-31 15:27:53.356346,14.53550012772657
2025-07-31 15:27:53.366346,14.391642686733515
2025-07-31 15:27:53.376346,13.981007397833276
2025-07-31 15:27:53.386346,13.640171831346205
2025-07-31 15:27:53.396346,13.244686828531373
2025-07-31 15:27:53.406346,12.582189443860909
2025-07-31 15:27:53.416346,12.130335082157137
2025-07-31 15:27:53.426346,11.63734911414314
2025-07-31 15:27:53.436346,10.9153498458553
2025-07-31 15:27:53.446346,10.361429167237176
2025-07-31 15:27:53.456346,9.749187506112102
2025-07-31 15:27:53.466346,8.991100400922486
2025-07-31 15:27:53.476346,8.235459693419227
2025-07-31 15:27:53.486346,7.945121329772684
2025-07-31 15:27:53.496346,7.153014683408219
2025-07-31 15:27:53.506346,6.889796378394994
2025-07-31 15:27:53.516346,6.2956464202721465
2025-07-31 15:27:53.526346,5.94870810705656
2025-07-31 15:27:53.536346,5.427003092934446
2025-07-31 15:27:53.546346,5.138253609263668
2025-07-31 15:27:53.556346,5.257972548828245
2025-07-31 15:27:53.566346,4.896109413381942
2025-07-31 15:27:53.576346,4.904225898762248
2025-07-31 15:27:53.586346,4.988003750272896
2025-07-31 15:27:53.596346,5.267546504143644
2025-07-31 15:27:53.606346,5.427016561689263
2025-07-31 15:27:53.616346,5.791789455336746
2025-07-31 15:27:53.626346,5.954506536380167
2025-07-31 15:27:53.636346,6.339960122114592
2025-07-31 15:27:53.646346,6.826107384971811
2025-07-31 15:27:53.656346,7.341492255502748
2025-07-31 15:27:53.666346,7.9877593559597875
2025-07-31 15:27:53.676346,8.387751343183053
2025-07-31 15:27:53.686346,8.93446693289231
2025-07-31 15:27:53.696346,9.82680454832312
2025-07-31 15:27:53.706346,10.365262804270737
2025-07-31 15:27:53.716346,10.950368442510511
2025-07-31 15:27:53.726346,11.664458942909087
2025-07-31 15:27:53.736346,12.142627364993315
2025-07-31 15:27:53.746346,12.75523169380982
2025-07-31 15:27:53.756346,13.106575706136034
2025-07-31 15:27:53.766346,13.634561848591874
2025-07-31 15:27:53.776346,14.114241052186504
2025-07-31 15:27:53.786346,14.510965604501735
2025-07-31 15:27:53.796346,14.538702366192695
2025-07-31 15:27:53.806346,14.742540165177976
2025-07-31 15:27:53.816346,14.807282234776034
2025-07-31 15:27:53.826346,15.115376396529129
2025-07-31 15:27:53.836346,14.922686630677092
2025-07-31 15:27:53.846346,14.901320316375843
2025-07-31 15:27:53.856346,14.664148850147901
2025-07-31 15:27:53.866346,14.298921657685087
2025-07-31 15:27:53.876346,13.890998650386596
2025-07-31 15:27:53.886346,13.698975540103845
2025-07-31 15:27:53.896346,13.19596864806246
2025-07-31 15:27:53.906346,12.841690736850673
2025-07-31 15:27:53.916346,12.152291797429237
2025-07-31 15:27:53.926346,11.597842926516407
2025-07-31 15:27:53.936346,10.967098651620732
2025-07-31 15:27:53.946346,10.092015677338555
2025-07-31 15:27:53.956346,9.679896783638393
2025-07-31 15:27:53.966346,8.982805652729773
2025-07-31 15:27:53.976346,8.463140462467155
2025-07-31 15:27:53.986346,7.681357704300708
2025-07-31 15:27:53.996346,7.2478570007273975
2025-07-31 15:27:54.006346,6.809187982835729
2025-07-31 15:27:54.016346,6.259657678869787
2025-07-31 15:27:54.026346,6.046170708551112
2025-07-31 15:27:54.036346,5.570837863645458
2025-07-31 15:27:54.046346,5.305623323289469
2025-07-31 15:27:54.056346,5.186735733282546
2025-07-31 15:27:54.066346,4.990011477315455
2025-07-31 15:27:54.076346,5.058603669297125
2025-07-31 15:27:54.086346,4.985181494928852
2025-07-31 15:27:54.096346,5.210044767559367
2025-07-31 15:27:54.106346,5.374909400193074
2025-07-31 15:27:54.116346,5.613828147865127
2025-07-31 15:27:54.126346,6.08880345136787
2025-07-31 15:27:54.136346,6.293074325199035
2025-07-31 15:27:54.146346,6.819135180784053
2025-07-31 15:27:54.156346,7.362470196809239
2025-07-31 15:27:54.166346,7.757872619061327
2025-07-31 15:27:54.176346,8.712304065693798
2025-07-31 15:27:54.186346,9.198482412830716
2025-07-31 15:27:54.196346,9.590004777438555
2025-07-31 15:27:54.206346,10.478776167695523
2025-07-31 15:27:54.216346,11.058970824749492
2025-07-31 15:27:54.226346,11.707887207784287
2025-07-31 15:27:54.236346,12.178977034448994
2025-07-31 15:27:54.246346,12.776592115780266
2025-07-31 15:27:54.256346,13.215905119837675
2025-07-31 15:27:54.266346,13.748216133087944
2025-07-31 15:27:54.276346,14.034116888596582
2025-07-31 15:27:54.286346,14.48313191786521
2025-07-31 15:27:54.296346,14.614423001908815
2025-07-31 15:27:54.306346,14.931098006177303
2025-07-31 15:27:54.316346,14.951108556108771
2025-07-31 15:27:54.326346,14.926174776255385
2025-07-31 15:27:54.336346,15.129247498921284
2025-07-31 15:27:54.346346,14.721740603561608
2025-07-31 15:27:54.356346,14.678621697107433
2025-07-31 15:27:54.366346,14.25045121468476
2025-07-31 15:27:54.376346,14.094737426330937
2025-07-31 15:27:54.386346,13.68339661695468
2025-07-31 15:27:54.396346,13.07169085053027
2025-07-31 15:27:54.406346,12.724781191366166
2025-07-31 15:27:54.416346,11.964201546531587
2025-07-31 15:27:54.426346,11.464251121905363
2025-07-31 15:27:54.436346,10.792308106407246
2025-07-31 15:27:54.446346,10.286638492464885
2025-07-31 15:27:54.456346,9.679581038002668
2025-07-31 15:27:54.466346,9.004525436280336
2025-07-31 15:27:54.476346,8.350220324769506
2025-07-31 15:27:54.486346,7.809189580763521
2025-07-31 15:27:54.496346,7.43820180303199
2025-07-31 15:27:54.506346,6.764550284961063
2025-07-31 15:27:54.516346,6.347862173580337
2025-07-31 15:27:54.526346,5.958749511301986
2025-07-31 15:27:54.536346,5.578506407440457
2025-07-31 15:27:54.546346,5.488234664059617
2025-07-31 15:27:54.556346,5.221818958231858
2025-07-31 15:27:54.566346,5.26737032166555
2025-07-31 15:27:54.576346,4.96020542428018
2025-07-31 15:27:54.586346,5.026219526361197
2025-07-31 15:27:54.596346,5.331282195153005
2025-07-31 15:27:54.606346,5.407933868382059
2025-07-31 15:27:54.616346,5.620459776953149
2025-07-31 15:27:54.626346,5.9928803475042605
2025-07-31 15:27:54.636346,6.4996519056898645
2025-07-31 15:27:54.646346,6.987667703328578
2025-07-31 15:27:54.656346,7.171693782711237
2025-07-31 15:27:54.666346,8.060678692652223
2025-07-31 15:27:54.676346,8.692722041344002
2025-07-31 15:27:54.686346,9.111622105223994
2025-07-31 15:27:54.696346,9.601521701466813
2025-07-31 15:27:54.706346,10.194464969627719
2025-07-31 15:27:54.716346,11.11900113636693
2025-07-31 15:27:54.726346,11.576568033899994
2025-07-31 15:27:54.736346,12.124621465662957
2025-07-31 15:27:54.746346,12.804005292578488
2025-07-31 15:27:54.756346,13.223593760204238
2025-07-31 15:27:54.766346,13.660401121264242
2025-07-31 15:27:54.776346,14.142485693712882
2025-07-31 15:27:54.786346,14.43156968933768
2025-07-31 15:27:54.796346,14.823043299121693
2025-07-31 15:27:54.806346,14.92652654951505
2025-07-31 15:27:54.816346,15.140638056475318
2025-07-31 15:27:54.826346,14.775577151430568
2025-07-31 15:27:54.836346,15.019325538463386
2025-07-31 15:27:54.846346,14.768662568784773
2025-07-31 15:27:54.856346,14.587030233817332
2025-07-31 15:27:54.866346,14.438260198305395
2025-07-31 15:27:54.876346,14.148232038839964
2025-07-31 15:27:54.886346,13.701999266760701
2025-07-31 15:27:54.896346,12.978290679548838
2025-07-31 15:27:54.906346,12.465526933173727
2025-07-31 15:27:54.916346,12.133837270235635
2025-07-31 15:27:54.926346,11.44656793926774
2025-07-31 15:27:54.936346,11.031760615777204
2025-07-31 15:27:54.946346,10.198892244446291
2025-07-31 15:27:54.956346,9.68090196627286
2025-07-31 15:27:54.966346,9.041877684032988
2025-07-31 15:27:54.976346,8.484404723968105
2025-07-31 15:27:54.986346,7.811936182755123
2025-07-31 15:27:54.996346,7.355560063777272
2025-07-31 15:27:55.006346,6.827656200476869
2025-07-31 15:27:55.016346,6.343488587448373
2025-07-31 15:27:55.026346,5.863252959290263
2025-07-31 15:27:55.036346,5.686615296116999
2025-07-31 15:27:55.046346,5.359563518037219
2025-07-31 15:27:55.056346,5.178766451955091
2025-07-31 15:27:55.066346,5.097741470928563
2025-07-31 15:27:55.076346,5.01783949146777
2025-07-31 15:27:55.086346,4.997747743518724
2025-07-31 15:27:55.096346,5.117516233288843
2025-07-31 15:27:55.106346,5.422209851806609
2025-07-31 15:27:55.116346,5.60355012363636
2025-07-31 15:27:55.126346,6.172748302794834
2025-07-31 15:27:55.136346,6.387806592984927
2025-07-31 15:27:55.146346,7.049626333349827
2025-07-31 15:27:55.156346,7.369482503293555
2025-07-31 15:27:55.166346,7.8193791153964245
2025-07-31 15:27:55.176346,8.514101810676932
2025-07-31 15:27:55.186346,9.104646634966828
2025-07-31 15:27:55.196346,9.664883366858064
2025-07-31 15:27:55.206346,10.21544222325223
2025-07-31 15:27:55.216346,10.961353260161427
2025-07-31 15:27:55.226346,11.545079823445144
2025-07-31 15:27:55.236346,12.106333997991975
2025-07-31 15:27:55.246346,12.601030717651474
2025-07-31 15:27:55.256346,13.271668994383326
2025-07-31 15:27:55.266346,13.560481316890987
2025-07-31 15:27:55.276346,13.962976001825766
2025-07-31 15:27:55.286346,14.531887914752607
2025-07-31 15:27:55.296346,14.596895392703555
2025-07-31 15:27:55.306346,14.908590342795462
2025-07-31 15:27:55.316346,14.940003249162002
2025-07-31 15:27:55.326346,15.00367991531055
2025-07-31 15:27:55.336346,14.900324410455374
2025-07-31 15:27:55.346346,14.818421112386545
2025-07-31 15:27:55.356346,14.570406194275735
2025-07-31 15:27:55.366346,14.234182322843328
2025-07-31 15:27:55.376346,14.019421233913764
2025-07-31 15:27:55.386346,13.670443983447397
2025-07-31 15:27:55.396346,13.274248224312998
2025-07-31 15:27:55.406346,12.654137814357258
2025-07-31 15:27:55.416346,12.067203006459692
2025-07-31 15:27:55.426346,11.415390234057316
2025-07-31 15:27:55.436346,10.89470580993137
2025-07-31 15:27:55.446346,10.291128540174617
2025-07-31 15:27:55.456346,9.53838265603939
2025-07-31 15:27:55.466346,9.090485373428159
2025-07-31 15:27:55.476346,8.42691276058851
2025-07-31 15:27:55.486346,7.79014996376556
2025-07-31 15:27:55.496346,7.331239367412945
2025-07-31 15:27:55.506346,6.817618744884911
2025-07-31 15:27:55.516346,6.192962779596015
2025-07-31 15:27:55.526346,5.803795679856511
2025-07-31 15:27:55.536346,5.564287851702064
2025-07-31 15:27:55.546346,5.399782595160145
2025-07-31 15:27:55.556346,5.074007090329529
2025-07-31 15:27:55.566346,4.951064356634262
2025-07-31 15:27:55.576346,4.983773012232747
2025-07-31 15:27:55.586346,5.001568776835984
2025-07-31 15:27:55.596346,5.282550211490539
2025-07-31 15:27:55.606346,5.257940948775085
2025-07-31 15:27:55.616346,5.722252594992612
2025-07-31 15:27:55.626346,5.976033986166194
2025-07-31 15:27:55.636346,6.403431371558782
2025-07-31 15:27:55.646346,7.025036788464768
2025-07-31 15:27:55.656346,7.330069573513071
2025-07-31 15:27:55.666346,7.892288560991304
2025-07-31 15:27:55.676346,8.592952007102715
2025-07-31 15:27:55.686346,9.152760153024122
2025-07-31 15:27:55.696346,9.60892886478409
2025-07-31 15:27:55.706346,10.122971387793752
2025-07-31 15:27:55.716346,11.056100709300814
2025-07-31 15:27:55.726346,11.552038909089868
2025-07-31 15:27:55.736346,12.146216412593583
2025-07-31 15:27:55.746346,12.689788160699642
2025-07-31 15:27:55.756346,13.186104540936457
2025-07-31 15:27:55.766346,13.636063682591697
2025-07-31 15:27:55.776346,14.159884012025964
2025-07-31 15:27:55.786346,14.244543085549612
2025-07-31 15:27:55.796346,14.83661944895339
2025-07-31 15:27:55.806346,14.845760945940112
2025-07-31 15:27:55.816346,14.95065392517331
2025-07-31 15:27:55.826346,15.021059547382261
2025-07-31 15:27:55.836346,15.157731255459945
2025-07-31 15:27:55.846346,14.954823356475389
2025-07-31 15:27:55.856346,14.470953971368864
2025-07-31 15:27:55.866346,14.204097928062842
2025-07-31 15:27:55.876346,13.91215714331243
2025-07-31 15:27:55.886346,13.571100086518179
2025-07-31 15:27:55.896346,13.179128398224023
2025-07-31 15:27:55.906346,12.680781991130361
2025-07-31 15:27:55.916346,11.92044453213853
2025-07-31 15:27:55.926346,11.450174961896517
2025-07-31 15:27:55.936346,10.998820198421724
2025-07-31 15:27:55.946346,10.21572170896125
2025-07-31 15:27:55.956346,9.612549401327854
2025-07-31 15:27:55.966346,9.02098081282985
2025-07-31 15:27:55.976346,8.458878825306961
2025-07-31 15:27:55.986346,7.893194684643704
2025-07-31 15:27:55.996346,7.366464036991509
2025-07-31 15:27:56.006346,6.957378436611633
2025-07-31 15:27:56.016346,6.300460555648229
2025-07-31 15:27:56.026346,6.044845793495671
2025-07-31 15:27:56.036346,5.628313111448012
2025-07-31 15:27:56.046346,5.395060974093107
2025-07-31 15:27:56.056346,5.201784487789391
2025-07-31 15:27:56.066346,5.017490016253457
2025-07-31 15:27:56.076346,4.760549244817994
2025-07-31 15:27:56.086346,5.046231098966313
2025-07-31 15:27:56.096346,5.287545352603257
2025-07-31 15:27:56.106346,5.351757699178782
2025-07-31 15:27:56.116346,5.63953665050758
2025-07-31 15:27:56.126346,5.949196433577703
2025-07-31 15:27:56.136346,6.439830415838823
2025-07-31 15:27:56.146346,6.871172333922393
2025-07-31 15:27:56.156346,7.316186688305759
2025-07-31 15:27:56.166346,7.8390608807615
