Time(s),CH0,CH1
1.28016400820041,1.1980642946337108,-0.04490509788122659
1.28026401320066,1.1353126217641503,0.0011318221260870893
1.28036401820091,1.1568808195359757,0.008953922991875777
1.28046402320116,1.3116196663198632,0.016518118800417522
1.28056402820141,1.045897780635214,-0.030697359306144274
1.2806640332016601,1.0915052390504205,-0.00319623531386912
1.28076403820191,1.0556148949185176,0.014275353825401958
1.28086404320216,1.1289716864635169,0.015247729228424912
1.28096404820241,1.0978781635400037,-0.009443576819391933
1.28106405320266,1.0620919801360094,0.0020484955358032607
1.28116405820291,1.0756348962559619,-0.010685094096830472
1.28126406320316,1.1711839743031247,-0.00492684593189311
1.2813640682034102,1.179622014121874,0.02211246282518246
1.2814640732036602,1.0979267906968317,0.061513885667378046
1.2815640782039102,1.1622418670630057,-0.03508722460200165
1.2816640832041601,1.2302110376868776,-0.10859188901792474
1.2817640882044101,0.9799192391424101,-0.024795264165725115
1.28186409320466,1.0979092138543944,-0.015791597364757156
1.28196409820491,1.0416641242552405,0.014082867438474337
1.2820641032051603,1.0780338992916667,0.047835538855114844
1.2821641082054103,0.9094592305461183,0.07921496082066144
1.2822641132056602,1.072025771728646,0.002599282183974537
1.2823641182059102,1.0372100920770189,-0.010163602666320538
1.2824641232061602,1.0642053300490457,0.0011490561395995104
1.2825641282064102,1.1183676450645426,-0.014234111366695203
1.2826641332066602,1.108375760760993,-0.06895228040806348
1.2827641382069104,1.0515758194165268,-0.006984351916337193
1.2828641432071604,1.0493553059018828,0.02338546181610388
1.2829641482074103,1.1176717816929367,0.009830153261396132
1.2830641532076603,0.9324174282894093,-0.02754214204684148
1.2831641582079103,0.9238012006160795,-0.022448187916208315
1.2832641632081603,0.9139837540755373,-0.05253439792030397
1.2833641682084103,0.9598599782118102,0.039596748125645835
1.2834641732086605,0.9037511126817313,-0.07880726698578104
1.2835641782089104,1.1332505986656194,0.08782452173312577
1.2836641832091604,1.1545554275056906,-0.06560057056804129
1.2837641882094104,1.076970619918175,0.04392857894930608
1.2838641932096604,0.8634735629951189,-0.051882374018352995
1.2839641982099104,0.8326515680390428,-0.03977645602805441
1.2840642032101603,0.8754682745342991,-0.06924640223324786
1.2841642082104106,1.124796969457293,0.04554201054443263
1.2842642132106605,0.867722459915212,0.061596980537711836
1.2843642182109105,0.7937351744225345,0.008707889236353688
1.2844642232111605,1.11537143399514,-0.06092915091953016
1.2845642282114105,0.9348611365276374,0.015404140604856795
1.2846642332116605,0.9198192732464036,-0.05592163262729301
1.2847642382119104,0.9963811757180757,-0.008574963843800992
1.2848642432121606,0.7971173965413577,0.010282636467954746
1.2849642482124106,0.931419706223906,-0.017493056757456577
1.2850642532126606,0.960479078965548,0.019483586762936447
1.2851642582129106,0.846829620103867,-0.01955629381739711
1.2852642632131606,0.966262421655955,-0.08332944842336981
1.2853642682134105,0.9152452272756666,-0.029331230659174968
1.2854642732136605,0.91775953911936,-0.05173860573894214
1.2855642782139107,0.9653250642590712,0.00416874023082118
1.2856642832141607,0.845249640685099,0.07382979479003891
1.2857642882144107,0.9292840147947838,0.007654435805548897
1.2858642932146607,0.7263642072934102,0.040537900335443175
1.2859642982149107,0.8297169176752791,0.015585412685567927
1.2860643032151606,0.9488213692623947,0.044612729591260385
1.2861643082154106,0.7651240581003744,0.049208736362214546
1.2862643132156608,0.7671527540437505,-0.0006291574710329589
1.2863643182159108,0.8436265378896866,-0.07609245946403397
1.2864643232161608,0.8330481385416294,-0.05041730067571374
1.2865643282164108,0.8436430312685035,-0.022585695031140076
1.2866643332166607,0.6697300444920494,-0.0720690990653182
1.2867643382169107,0.761784002251405,-0.001913620737993154
1.2868643432171607,0.9251371719574413,-0.010926805272756922
1.286964348217411,0.8538603301970182,-0.034292423315779606
1.2870643532176609,0.8907020304025768,-0.011698541309942948
1.2871643582179109,0.6805198565135937,0.08532382724927928
1.2872643632181608,0.9165361092509876,0.06521952202084902
1.2873643682184108,0.8335974012604196,0.012894953787010888
1.2874643732186608,1.0397656601272853,-0.07866948751159943
1.2875643782189108,0.7247172245956733,-0.03625921180080058
1.287664383219161,0.7988720586501153,-0.10080200178957036
1.287764388219411,0.664726781129245,-0.0011460772351268127
1.287864393219661,0.7582211187650308,-0.04133859614876093
1.287964398219911,0.7286467452614624,-0.04452462429185011
1.288064403220161,0.7478301003217412,0.016688882616291596
1.288164408220411,0.5678560166082756,0.03828993479467932
1.2882644132206609,0.8056063529866158,-0.08439370894176991
1.288364418220911,0.7132048118868435,-0.05577991435136425
1.288464423221161,0.7820610322146758,0.003178825161211013
1.288564428221411,0.7125802067797036,-0.07566622000475037
1.288664433221661,0.9378159924393785,-0.01726683438336597
1.288764438221911,0.6484482879191051,0.046037867201357816
1.288864443222161,0.5733662847634835,-0.03882460832729101
1.288964448222411,0.680248956411952,0.06944975335625554
1.2890644532226612,0.6322797103043323,-0.0683562972766685
1.2891644582229111,0.7845426041842087,-0.006942133815486518
1.2892644632231611,0.5921829450368764,0.09382653909969631
1.289364468223411,0.7341910943678897,0.021168239874962524
1.289464473223661,0.6415191037479832,0.06141229689432243
1.289564478223911,0.5784171711097276,0.02563138787897027
1.289664483224161,0.5614868700853353,0.10847267694034846
1.2897644882244113,0.69914830953009,-0.12583073004167297
1.2898644932246612,0.5491487732532958,0.06609703898991252
1.2899644982249112,0.4835477954374702,-0.08571259806650715
1.2900645032251612,0.6236147946879467,-0.050569386522908225
1.2901645082254112,0.5385903744839279,0.05229972404628086
1.2902645132256612,0.6741550036993704,-0.05609251059309955
1.2903645182259111,0.6099152776609567,0.0570026916264643
1.2904645232261613,0.6637471642292606,0.06531258848147362
1.2905645282264113,0.430500531623469,0.02742266487920324
1.2906645332266613,0.6496126884054624,0.1104339052332563
1.2907645382269113,0.727940402668846,-0.04078475260770269
1.2908645432271613,0.5682677847925761,0.015097735044710207
1.2909645482274112,0.3725378268931711,-0.018026751882958682
1.2910645532276612,0.5193065134655801,-0.06259628360474088
1.2911645582279114,0.46776483984384615,-0.03647602671011137
1.2912645632281614,0.6628055901575912,-0.0031872588679131377
1.2913645682284114,0.45793191141791306,0.009103782886434304
1.2914645732286614,0.4695839829023898,0.020474175375195993
1.2915645782289114,0.6747623926767335,0.02955860402359392
1.2916645832291613,0.6019732640721871,-0.018719598608527593
1.2917645882294113,0.5584832702512628,-0.0016674649059037379
1.2918645932296615,0.38638444711306913,0.060258414077831196
1.2919645982299115,0.4850519139325968,-0.07189768109559443
1.2920646032301615,0.5006850562380658,-0.029276628446121684
1.2921646082304115,0.4939519518900626,0.06960523606241201
1.2922646132306614,0.5212348307592495,-0.028370224126062073
1.2923646182309114,0.4516185584495539,0.025706627555211654
1.2924646232311614,0.4873995519659319,0.04412779959165019
1.2925646282314116,0.34394845568561655,-0.0031653782436503785
1.2926646332316616,0.4937531486482651,0.020127298293454936
1.2927646382319116,0.3253051341456497,0.06259668085835993
1.2928646432321615,0.6123097185972088,0.017699112411994008
1.2929646482324115,0.2913342258138005,0.049440096947067504
1.2930646532326615,0.41540971088293593,-0.10796426809721944
1.2931646582329115,0.4505209650506171,0.007901550039160987
1.2932646632331617,0.2628512454934551,0.02029219330557468
1.2933646682334117,0.3716325801022666,0.0279584744289242
1.2934646732336617,0.503895806793239,0.05571120158547177
1.2935646782339116,0.36817545120655343,0.0032606909246978956
1.2936646832341616,0.6087345147970975,0.003606145670897967
1.2937646882344116,0.4309498950194737,0.0438290200008912
1.2938646932346616,0.37200242134610895,0.10067013862337115
1.2939646982349118,0.5523216955346035,0.1301396123133565
1.2940647032351618,0.28140335909098246,0.04888749438018031
1.2941647082354117,0.4328193876349665,0.09829459188730888
1.2942647132356617,0.3647067789603535,0.010690806814663174
1.2943647182359117,0.3184957848275772,0.017942536684216703
1.2944647232361617,0.2599104445554097,-0.05736288805663893
1.2945647282364117,0.46739792504025135,0.009186162496877077
1.2946647332366619,0.265534492884405,-0.05426060508910627
1.2947647382369118,0.2090036084434137,-0.10366181471481764
1.2948647432371618,0.4962495287719635,0.04112474390971175
1.2949647482374118,0.42518702832145666,0.05010558753403719
1.2950647532376618,0.20357613079679326,-0.025417386450929492
1.2951647582379118,0.15150124146024574,0.09851080691324886
1.2952647632381618,0.39183702009233484,-0.0669726466253004
1.295364768238412,0.2319399010258075,-0.06667139022014255
1.295464773238662,0.1584594455230162,0.004485134147186887
1.295564778238912,0.14624047453725725,-0.0016587868908335317
1.295664783239162,0.37729885855979706,-0.0554690949753079
1.2957647882394119,0.27858011663970933,0.017847357334394177
1.2958647932396619,0.288950223781137,-0.013138049904254785
1.2959647982399118,0.3325599255275798,0.048850709818657544
1.296064803240162,0.24318186142776702,-0.047089483038880255
1.296164808240412,0.15128498225743045,-0.045145102216504786
1.296264813240662,0.009506821388031383,-0.018567910121297507
1.296364818240912,0.24661032630928784,0.11010771465489073
1.296464823241162,0.13084011892879938,-0.008985865561227862
1.296564828241412,0.1682691794281214,-0.06126885080415049
1.296664833241662,0.18751412105928011,-0.018546190847189323
1.2967648382419121,0.1996558037897083,-0.0253434838654127
1.2968648432421621,0.21376640323378418,0.04938206758075014
1.296964848242412,0.22514954962194028,-0.011026044026668458
1.297064853242662,0.2516559525869381,-0.0714366894268817
1.297164858242912,0.12667010125751144,0.04434972423968614
1.297264863243162,0.10505957048442424,-0.05186918653558806
1.297364868243412,0.147243305551549,-0.07264389355985094
1.2974648732436622,0.2627743890026341,0.06347029518184241
1.2975648782439122,0.12640319858052956,-0.010913365941752493
1.2976648832441622,0.18508831984540486,-0.0662973812110661
1.2977648882444122,0.11225806629381976,0.010424162831049674
1.2978648932446621,0.1495959781237366,0.06079719479002491
1.2979648982449121,-0.018913132229367025,0.10086872784400816
1.298064903245162,0.1270894389362645,-0.050919821436015214
1.2981649082454123,0.08804197346362601,-0.0967861110317717
1.2982649132456623,0.15512077376815564,0.019318502748504746
1.2983649182459123,-0.04986165183246975,-0.06114928758008912
1.2984649232461623,0.15176880137500112,0.024647713301188187
1.2985649282464122,0.08197007941531821,-0.015632344621921354
1.2986649332466622,0.34223390424516587,0.06966264317281555
1.2987649382469122,-0.06638974348374575,-0.044768570553215294
1.2988649432471624,0.08395492145035194,-0.042566123357968694
1.2989649482474124,-0.0036364763215720602,-0.05386387123174592
1.2990649532476624,0.11156109941460451,-0.0121408915434566
1.2991649582479123,0.043513286070561444,-0.028323391322388727
1.2992649632481623,-0.15241786481712094,-0.019896045481138703
1.2993649682484123,0.11906959310822807,-0.03827465170442107
1.2994649732486623,0.016397094753589248,0.014174828024668252
1.2995649782489125,-0.12907092756326624,-0.0341500901976159
1.2996649832491625,0.011844318774021973,0.031906161454436824
1.2997649882494124,0.1206192302724703,-0.0227337071256615
1.2998649932496624,0.07041173468886239,-0.0031581325565029255
1.2999649982499124,-0.002252376592515431,-0.049152011566966206
1.3000650032501624,-0.04186848517631575,2.90992110753399
1.3001650082504124,-0.23507317535601358,2.9841533084336094
1.3002650132506626,-0.04620105843188789,3.0543386375935273
1.3003650182509126,0.024596329782024643,3.034578988856565
1.3004650232511625,-0.1353576925192851,3.0103759255279434
1.3005650282514125,0.031306422789629564,2.9458189905562198
1.3006650332516625,-0.031034912241148287,3.0824748863916547
1.3007650382519125,-0.16936966930112332,3.055324365503953
1.3008650432521625,-0.02066367185541728,3.1393970859490397
1.3009650482524127,-0.2404421139008864,2.9793767149336174
1.3010650532526626,-0.06053768009931654,3.0459459856068984
1.3011650582529126,-0.1690359957864507,3.0577620344405663
1.3012650632531626,-0.12283384393115487,2.956351355100189
1.3013650682534126,-0.08487152200169476,3.013704479929124
1.3014650732536626,0.0007041279573337389,2.9952215204704413
1.3015650782539125,-0.13229569641891034,3.0197199065752973
1.3016650832541627,-0.1646408822350128,3.019576591919237
1.3017650882544127,-0.21800086229429544,3.0040394159992805
1.3018650932546627,-0.0820474662515317,2.9233490805509046
1.3019650982549127,-0.0038066903555414727,3.05272092279415
1.3020651032551627,-0.24347437115345227,3.0525925961324742
1.3021651082554127,-0.09636119831417438,3.056602838038545
1.3022651132556626,-0.2102345947586594,2.781903494235517
1.3023651182559128,-0.14620558488842955,3.0308154738529978
1.3024651232561628,-0.1205741648591791,3.0494609441903773
1.3025651282564128,-0.20364566858592742,3.082085127724881
1.3026651332566628,-0.2075182837409125,3.0561551224370347
1.3027651382569128,-0.2627865885295962,2.9766276850238915
1.3028651432571627,-0.251496410810945,3.047280158345771
1.3029651482574127,-0.2640355436394224,3.0444725580126892
1.303065153257663,-0.12483433847916729,3.005030373513828
1.303165158257913,-0.20695238871286376,3.0104336860549443
1.3032651632581629,-0.28047752971078066,3.0775614327322387
1.3033651682584129,-0.38943702705233774,3.0385068846864103
1.3034651732586628,-0.2584372735045641,2.9671889237394065
1.3035651782589128,-0.14417488123867556,3.0052475384921844
1.3036651832591628,-0.31952405801785133,2.9686752592995287
1.303765188259413,-0.14749208693129318,3.0564850811858024
1.303865193259663,-0.4479823250768985,3.0101940031981718
1.303965198259913,-0.33695631157555317,3.1045904396906048
1.304065203260163,-0.2575617925034554,2.9333524991147852
1.304165208260413,-0.24572217326524207,2.898047948850438
1.304265213260663,-0.3142670609521999,3.014284181454749
1.304365218260913,-0.20850716282732343,3.0146070277604617
1.304465223261163,-0.19544523686684892,2.9532857590553223
1.304565228261413,-0.3416766955071014,3.0328597076472392
1.304665233261663,-0.1837293006152117,2.9816638350192197
1.304765238261913,-0.35551050791222893,3.0304786147745206
1.304865243262163,-0.17032500129101852,2.9499976211928756
1.304965248262413,-0.28660178934734165,3.0179191097658666
1.305065253262663,-0.22206920922267556,2.9768137330006676
1.3051652582629132,-0.34193704988542034,2.949122374655031
1.3052652632631632,-0.2803563008171437,2.8609338539629334
1.3053652682634131,-0.33032397544038394,2.9333915845383065
1.3054652732636631,-0.23960347330353127,3.0934253083849192
1.305565278263913,-0.32670313460227396,3.0446373861877003
1.305665283264163,-0.33961416411088663,3.037152414874055
1.305765288264413,-0.14491359129301334,3.0413812147509525
1.3058652932646633,-0.2142393832702561,2.989513639058309
1.3059652982649133,-0.5396618073948944,2.921895975402969
1.3060653032651632,-0.32038306802230354,3.0482196276938525
1.3061653082654132,-0.27182798833429034,2.9438022601620957
1.3062653132656632,-0.284730395784877,3.067944194501878
1.3063653182659132,-0.5803704181036506,3.046852269270204
1.3064653232661632,-0.22861705982652727,3.0163558962572923
1.3065653282664134,-0.33960254149250674,3.0084396156603583
1.3066653332666633,-0.5955493115945454,3.0801335187590317
1.3067653382669133,-0.5504991038828362,3.040291408055497
1.3068653432671633,-0.2592264871061071,2.9864640744014017
1.3069653482674133,-0.22764215362922488,3.022874501069062
1.3070653532676633,-0.4566725492966386,2.984218024058407
1.3071653582679132,-0.36382243502984524,3.0898261643881995
1.3072653632681634,-0.3870556733979423,2.9851178951100046
1.3073653682684134,-0.38061770361859104,2.9521479601153944
1.3074653732686634,-0.4867609057712639,3.0805135466831177
1.3075653782689134,-0.41502965548132,2.958399815018418
1.3076653832691634,-0.630023261195648,2.9385287508986373
1.3077653882694134,-0.4621269930689318,2.973828883962488
1.3078653932696633,-0.4748348922337353,2.9458681590471203
1.3079653982699135,-0.4014562596033979,2.9935006596739826
1.3080654032701635,-0.7194475657079886,2.9773725907237636
1.3081654082704135,-0.40353243238909425,3.0102885195548454
1.3082654132706635,-0.5263350763428275,3.0695749561950856
1.3083654182709135,-0.5322933762643156,3.0314997398979773
1.3084654232711634,-0.5963236894300584,2.9620954531528443
1.3085654282714134,-0.7309426159107306,3.015455884343655
1.3086654332716636,-0.645006690621193,3.050867437067524
1.3087654382719136,-0.5280575169155024,3.072367609121228
1.3088654432721636,-0.50360707882013,3.06259487286843
1.3089654482724136,-0.4118425237355616,2.9648979063575407
1.3090654532726635,-0.5918640855077721,2.9964224147430687
1.3091654582729135,-0.6594524426311101,2.9507791261970837
1.3092654632731635,-0.48995711113962725,2.9595202871818507
1.3093654682734137,-0.4839362173718654,3.1007399016647295
1.3094654732736637,-0.48554974084553737,2.9521009078703107
1.3095654782739137,-0.6302368567089671,3.001420445589366
1.3096654832741637,-0.6924079438575521,2.985084301809089
1.3097654882744136,-0.5926954776642875,3.052139597088211
1.3098654932746636,-0.5075995880621613,3.001448762914265
1.3099654982749136,-0.6020384054290315,3.1052724861957723
1.3100655032751638,-0.5957567468581813,3.040639751019934
1.3101655082754138,-0.5571591897970514,3.0226433064876472
1.3102655132756638,-0.5102200340371275,2.9917235208483652
1.3103655182759137,-0.6327489602534719,2.996559422865279
1.3104655232761637,-0.7304785095503272,3.0102817486758595
1.3105655282764137,-0.6018011493572492,3.017315587516084
1.3106655332766637,-0.7026072586651039,2.9905646321106762
1.3107655382769139,-0.7237487389224739,3.027553568610344
1.3108655432771639,-0.5837404546583591,3.0668029427996664
1.3109655482774139,-0.6307381261584376,3.013531667920079
1.3110655532776638,-0.9536943464838759,2.9825276828332927
1.3111655582779138,-0.8186405536613314,2.9064520198905335
1.3112655632781638,-0.5535783278113935,2.9977686161507084
1.3113655682784138,-0.7679637006096589,2.9552687396407653
1.311465573278664,-0.6467750006138941,3.024113746101739
1.311565578278914,-0.8497293360803461,3.0181362011187436
1.311665583279164,-0.7338774722528724,3.035629092258617
1.311765588279414,-0.5182688521708843,2.9670660804779923
1.311865593279664,-0.7273831524984012,3.014488918700698
1.3119655982799139,-0.7828692907874106,3.0084924872943084
1.3120656032801639,-0.5767122350484976,3.030777827278768
1.312165608280414,-0.6004790692972553,3.0131450598979757
1.312265613280664,-0.7454770423868321,2.9968190777301884
1.312365618280914,-0.5697142147510201,2.9572402042978494
1.312465623281164,-0.8098866715860272,3.067752928423522
1.312565628281414,-0.47430082098142895,2.8930748341396884
1.312665633281664,-0.9900609408810339,2.9709006504672244
1.312765638281914,-0.8713266684227581,3.0134432196630763
1.3128656432821642,-0.8341264962315019,3.009765990982205
1.3129656482824141,-0.7359331052790455,2.9430473609591945
1.3130656532826641,-0.8323478751770209,2.9398306634143445
1.313165658282914,-0.8634405721841834,2.9093206649689445
1.313265663283164,-0.9106729294794464,2.9131794443657832
1.313365668283414,-0.6592871432955544,3.0599771275223615
1.313465673283664,-0.7652946374260076,3.0597402295203207
1.3135656782839142,-0.7789977425064966,2.9336701484765655
1.3136656832841642,-0.8721169833190108,3.0534658325032638
1.3137656882844142,-0.8993236841789104,3.0569431172112997
1.3138656932846642,-0.8427907826878838,2.976003711697922
1.3139656982849142,-0.7281819733732446,3.0871282329934435
1.3140657032851641,-0.9184716765350515,3.0210663233595576
1.3141657082854141,-0.8726432088674835,3.10260250102157
1.3142657132856643,-0.8968430975997415,3.059903382935271
1.3143657182859143,-0.7742264477268453,3.0456652674907634
1.3144657232861643,-0.9093324911473668,3.018445019983388
1.3145657282864143,-0.8640653786645681,2.91764940551052
1.3146657332866643,-0.9807152734163929,2.960797112640181
1.3147657382869142,-0.7774142118009849,2.948249071875742
1.3148657432871642,-0.901595989564221,2.9819301434277525
1.3149657482874144,-0.7273464505684586,3.0250415795259555
1.3150657532876644,-0.864974159297262,3.0759037964602443
1.3151657582879144,-0.8363368424641175,2.9248675531928883
1.3152657632881644,-0.8900650398572394,3.004842276655246
1.3153657682884143,-0.961931175629455,3.0630544922861125
1.3154657732886643,-0.9896800743372978,3.1221852296589203
1.3155657782889143,-0.8486317902175204,3.010776815310823
1.3156657832891645,-0.8521030760663671,3.0381349141054925
1.3157657882894145,-0.8062733527146975,3.0236636165023936
1.3158657932896645,-0.9016012295310687,2.9744808530072664
1.3159657982899144,-0.8735225123959961,3.0475555018786036
1.3160658032901644,-1.1148398752828705,2.9681570799675985
1.3161658082904144,-1.0281492888789168,3.051134515940249
1.3162658132906644,-0.8951348440694108,3.0116065084070414
1.3163658182909146,-0.8686370603714635,3.0846752466977403
1.3164658232911646,-0.9087556427739522,3.009566292980669
1.3165658282914146,-0.9181833663948783,3.0166466647816055
1.3166658332916645,-0.9059803034235387,2.9602756086179025
1.3167658382919145,-0.9359891105766925,3.022833158732613
1.3168658432921645,-1.1338774763760815,3.0089924419513605
1.3169658482924145,-1.1136503554410284,3.127834881977384
1.3170658532926647,-1.1840542214168837,3.0624345661694616
1.3171658582929147,-0.9320540401614159,3.0158899259323166
1.3172658632931646,-1.0581128481596167,3.0426957224362994
1.3173658682934146,-0.9566751192801841,2.9727585120055116
1.3174658732936646,-1.0120472752620135,3.0372464733279365
1.3175658782939146,-0.9026984588772712,2.98806839247979
1.3176658832941646,-1.002810959193502,3.0516145816165556
1.3177658882944148,-0.9318619217319432,3.043362560727595
1.3178658932946647,-1.0611753500100045,2.9852396129104317
1.3179658982949147,-0.8222171756715819,2.961955482264979
1.3180659032951647,-1.105462445782647,2.93533693578776
1.3181659082954147,-1.1030362948055168,3.0373669864510195
1.3182659132956647,-1.0260469612232601,2.9616137993444918
1.3183659182959147,-1.190325185873853,2.990010444422212
1.3184659232961649,-1.0578852394629805,2.9900680698203606
1.3185659282964148,-1.0218650105093547,2.9099866626905144
1.3186659332966648,-0.9734454369143872,3.021574985643042
1.3187659382969148,-1.0163828263737604,2.921384531415047
1.3188659432971648,-1.1893933060309891,2.9647376607289213
1.3189659482974148,-1.0413653636701121,3.0257827857626287
1.3190659532976647,-1.261292328202008,2.9906057203409033
1.319165958297915,-1.1731193865074518,3.0761984161243845
1.319265963298165,-1.1252319537118305,3.0066594864876786
1.319365968298415,-0.933112413879034,3.0513229452470854
1.3194659732986649,-1.0531447314307296,3.0847993128161044
1.3195659782989149,-1.1127163323859435,3.0650217409717326
1.3196659832991648,-1.1013320177026589,2.9983521697186757
1.3197659882994148,-1.2994584417474748,2.960306169549806
1.319865993299665,-1.2564635236846466,2.906030186076709
1.319965998299915,-1.0910884500975637,2.957257710614728
1.320066003300165,-1.1317826436821659,3.060704133135199
1.320166008300415,-1.232591320742821,2.9545538959306388
1.320266013300665,-1.0345906874671604,3.0262442313209736
1.320366018300915,-1.147244117223134,2.9953809660476756
1.320466023301165,-1.303293202468895,3.019223309470413
1.3205660283014151,-1.193819526046036,3.0429728068397215
1.320666033301665,-1.4041568586545836,2.877823319972804
1.320766038301915,-1.3012736889788916,3.0840741941663867
1.320866043302165,-1.3088338547834502,3.0771184201930306
1.320966048302415,-1.1008874591395925,2.9491055338056134
1.321066053302665,-1.2850151236616811,3.0183043222426558
1.321166058302915,-1.2589383808267691,2.962797159893395
1.3212660633031652,-1.1659749986670744,3.0638762807884197
1.3213660683034152,-1.264781924582815,3.006415418137148
1.3214660733036652,-1.2705240949940253,2.949282558380482
1.3215660783039151,-1.3668692585102873,3.0476097701295783
1.3216660833041651,-1.3289289415661998,3.051597794926625
1.321766088304415,-1.3938718148477964,3.0101102293740922
1.321866093304665,-1.042319343674813,2.9751883511541903
1.3219660983049153,-1.2325211662393083,3.0746960892289477
1.3220661033051653,-1.270266436212442,2.9674076323296017
1.3221661083054153,-1.2742459601519733,3.018399135390151
1.3222661133056652,-1.4345900030254928,3.0512965645073327
1.3223661183059152,-1.3224064924257373,2.9415716296805368
1.3224661233061652,-1.2857120759253495,3.038611182241544
1.3225661283064152,-1.2817230486384648,2.9954069696324206
1.3226661333066654,-1.0377183897191695,2.9659520151227357
1.3227661383069154,-1.3483156458715377,3.037673572972219
1.3228661433071653,-1.3673354924055412,2.9151752849079147
1.3229661483074153,-1.3184110303920509,2.9453156008479118
1.3230661533076653,-1.1938291873371152,3.006841739714269
1.3231661583079153,-1.2333467890461047,2.998943287102903
1.3232661633081653,-1.3826652513444315,3.0302755003333193
1.3233661683084155,-1.2825442642009823,3.0129390153215074
1.3234661733086655,-1.4159724116404904,2.9417699731381175
1.3235661783089154,-1.3586780025642278,3.0175070041884062
1.3236661833091654,-1.5662114097817725,3.0409038356719487
1.3237661883094154,-1.2715472861344022,3.0080500478088186
1.3238661933096654,-1.4723793499932119,3.0485292165317177
1.3239661983099154,-1.2723674851860247,3.009800559068012
1.3240662033101656,-1.5838132008779013,2.994276351567943
1.3241662083104155,-1.1878277154628594,3.0510100083931055
1.3242662133106655,-1.5900491004168336,3.0360737164388274
1.3243662183109155,-1.3572841552666983,3.0055004065667728
1.3244662233111655,-1.4987838619292748,3.005305749021998
1.3245662283114155,-1.2652646725449959,3.0512239063538784
1.3246662333116654,-1.4063859775161287,2.9526207421373405
1.3247662383119156,-1.4193780831771134,2.9497390295653614
1.3248662433121656,-1.3573976055810235,2.9801216682219205
1.3249662483124156,-1.3119948128857417,3.0942870980733685
1.3250662533126656,-1.297847526067172,3.032356259134206
1.3251662583129156,-1.4664639311358412,2.952944243169604
1.3252662633131655,-1.204850715153683,3.038724162210386
1.3253662683134155,-1.435588221685726,3.0582671833243267
1.3254662733136657,-1.463896179545187,2.9754374797178995
1.3255662783139157,-1.544195699722696,2.9614799444078095
1.3256662833141657,-1.2979877138637672,3.0069509670305403
1.3257662883144157,-1.3818275450551083,2.967730500112825
1.3258662933146657,-1.4490322500162482,3.011009017928042
1.3259662983149156,-1.3257256335800867,2.9667183690843384
1.3260663033151656,-1.427281577851991,3.0180580295119874
1.3261663083154158,-1.353159442802748,2.9710244373451586
1.3262663133156658,-1.211588080620325,2.9559496398636784
1.3263663183159158,-1.3585164421230027,3.0098951604456423
1.3264663233161658,-1.4768346479736585,3.019122080437591
1.3265663283164157,-1.5008784242443545,3.0417106279792616
1.3266663333166657,-1.1686274065851419,2.9377234065524953
1.3267663383169157,-1.4064730728431813,3.0302847176805034
1.326866343317166,-1.3838928472863272,3.008915121046757
1.326966348317416,-1.4428559948407196,3.0039832471282084
1.3270663533176659,-1.472102790554013,3.0013969558336164
1.3271663583179159,-1.6858531692571195,3.103360644881816
1.3272663633181658,-1.5617854032904646,3.0520756350698055
1.3273663683184158,-1.4061393439867564,3.008587798565057
1.3274663733186658,-1.7957315088822234,2.9437848000488276
1.327566378318916,-1.4745462786093704,3.0586690757463906
1.327666383319166,-1.3714909360393484,3.0066827276424655
1.327766388319416,-1.5350590429500444,2.952653401293086
1.327866393319666,-1.6146931855736906,2.9614592756901503
1.327966398319916,-1.5977911631955737,2.9454023203779047
1.328066403320166,-1.5186038025682371,3.122488726470821
1.3281664083204159,-1.5830101722981456,2.959637775973348
1.328266413320666,-1.5117057738691777,2.9786952793816655
1.328366418320916,-1.6703179521464417,3.021631189101876
1.328466423321166,-1.5800309264458248,3.0009488665449116
1.328566428321416,-1.622437949317307,3.0290658158768
1.328666433321666,-1.4546728459936649,2.969583907247638
1.328766438321916,-1.5851463484609207,3.0673280532317375
1.328866443322166,-1.5129019404123254,3.0767062391865725
1.3289664483224162,-1.632678489959801,3.044347071707368
1.3290664533226662,-1.6438279514809049,3.0105749552265584
1.3291664583229161,-1.5907084899475352,3.0601891175877323
1.3292664633231661,-1.450126169395126,2.983464100803207
1.329366468323416,-1.576570083719895,2.963157563484288
1.329466473323666,-1.8846425139777416,3.023582989109906
1.329566478323916,-1.6696376156956714,3.011561448835155
1.3296664833241663,-1.5967805450578072,2.9871870844886783
1.3297664883244162,-1.6534716745847426,3.030361610180137
1.3298664933246662,-1.717341348461758,2.9849671257618215
1.3299664983249162,-1.6966300324177392,3.0011123328616622
1.3300665033251662,-1.5128842005330452,0.07620572522699924
1.3301665083254162,-1.6786516625597214,-0.004769302581974673
1.3302665133256661,-1.5122129470121877,-0.017799114148511062
1.3303665183259163,-1.5404078327567001,-0.05031372535437274
1.3304665233261663,-1.6255752125764202,0.05450078748532239
1.3305665283264163,-1.6167380902046218,0.03312355269046645
1.3306665333266663,-1.660541336196966,0.0019022555160227248
1.3307665383269163,-1.7604297395379254,0.04891627064493222
1.3308665433271663,-1.7210251751780956,-0.052515277831861974
1.3309665483274162,-1.6665864452196044,-0.06617512267552658
1.3310665533276664,-1.6634573073545857,-0.013982813337770742
1.3311665583279164,-1.5102610177453528,-0.00965538235195287
1.3312665633281664,-1.7387153642953228,-0.06945576828094689
