Time(s),CH0,CH1
0.848442422121106,2.1465477333500314,0.0061865292010734926
0.8485424271213561,1.8936540502071715,0.0769065317986035
0.8486424321216061,2.030476757855085,-0.0654896944938674
0.848742437121856,2.147820130395774,0.01807286396379082
0.848842442122106,2.071992625225235,-0.09127915592473688
0.8489424471223561,1.9867672229101119,0.050274316288616554
0.8490424521226061,2.0836635768341827,0.012162458989619842
0.8491424571228561,1.9648323261525422,0.022383765143787912
0.8492424621231062,2.0838528391261146,0.06426834797081436
0.8493424671233561,2.2004751771359414,0.05651360597233662
0.8494424721236061,1.9894611366319388,0.029059388005914052
0.8495424771238561,2.2384171594029825,0.056099970157311066
0.8496424821241062,2.011183580943958,-0.006043618554442473
0.8497424871243562,1.956639111004156,0.09088024845862626
0.8498424921246062,2.1387005819296685,-0.0705904730612013
0.8499424971248563,1.865402389444132,-0.010055386910146976
0.8500425021251062,2.1881271015546,0.008146943181341227
0.8501425071253562,2.0949977658719128,0.08619605494928374
0.8502425121256062,1.8694610908770892,-0.052817806020757654
0.8503425171258563,1.9674950349104754,0.0682766946782708
0.8504425221261063,2.030041768917114,0.030446011523433875
0.8505425271263563,2.0710341862606385,-0.016633219936123902
0.8506425321266063,2.0023939785926874,0.009354377875586356
0.8507425371268563,1.9741940442856554,-0.0004333277989379833
0.8508425421271063,1.96075364359952,0.04388605952126221
0.8509425471273563,2.0610324854519826,0.004802381611190075
0.8510425521276064,1.820385200672666,0.08409378445727322
0.8511425571278564,2.1655590116232992,0.006674837922142901
0.8512425621281063,1.8929366113445443,0.07153591581575175
0.8513425671283564,1.9920827144785884,0.06002475752258329
0.8514425721286064,1.9579514570254395,-0.0413487283703993
0.8515425771288564,1.9390850822528682,-0.051218994239262475
0.8516425821291064,1.9581697920027303,0.019075146277761502
0.8517425871293565,2.060859745890095,0.09704901214354686
0.8518425921296064,2.1654720400508176,0.021915776426212678
0.8519425971298564,1.86816443249723,0.06488909303599931
0.8520426021301065,2.077453645162436,0.02600850637560508
0.8521426071303565,2.072057321502858,-0.010430786443233453
0.8522426121306065,1.9131290856666032,-0.054391254483548084
0.8523426171308565,2.0694347441835106,0.08819524198112583
0.8524426221311066,2.1472632697799625,0.01019836621830479
0.8525426271313565,1.9912037108867244,-4.587623629367662e-05
0.8526426321316065,1.9940450704338235,0.04270352262065506
0.8527426371318566,2.060380082061926,0.0548181351349868
0.8528426421321066,1.8406174816163068,-0.06636639539091072
0.8529426471323566,2.1216364310753764,0.02106073227390003
0.8530426521326065,1.9467053937900074,0.006864414422585269
0.8531426571328566,1.921183935249852,-0.027439727357375356
0.8532426621331066,1.9672535375362998,-0.021776818530400227
0.8533426671333566,2.218019049093098,0.04013156338346368
0.8534426721336067,1.8365923086836424,-0.006060978466410061
0.8535426771338567,2.04445614335464,0.013338509493174605
0.8536426821341067,1.9884518718095034,-0.0737663973005969
0.8537426871343566,2.0130471429516112,-0.061352165164615405
0.8538426921346067,1.9440158103186418,-0.020937577087921367
0.8539426971348567,1.9023419978666622,-0.028844193258886958
0.8540427021351067,2.164493984361181,0.08187227418530058
0.8541427071353568,2.0430335899275693,0.03218672148039688
0.8542427121356068,1.9424689452810395,0.0686862714747693
0.8543427171358567,1.920780132931538,-0.09857051231977695
0.8544427221361067,2.002247023695366,0.004527753157549126
0.8545427271363568,2.026842534507843,-0.059906334755515746
0.8546427321366068,1.9920143794782288,-0.0047088632271185425
0.8547427371368568,1.9496269209087007,0.013650016106021982
0.8548427421371069,1.8585912334009003,0.05438510643621484
0.8549427471373569,1.8524701269486135,-0.07529932877619426
0.8550427521376068,1.8488288236084733,0.053620536235394034
0.8551427571378568,2.034796377330916,0.02359808548964545
0.8552427621381069,2.1298660048563964,0.015729122695382305
0.8553427671383569,2.065483698307335,0.026617007116548894
0.8554427721386069,1.8536223674558905,-0.026825359188374188
0.855542777138857,1.8955447010393862,-0.009841245354528246
0.8556427821391069,1.964551673664513,0.005177238257309579
0.8557427871393569,2.0765180310719478,-0.07691178703491212
0.8558427921396069,1.9943504590767054,0.01586090987996447
0.855942797139857,2.0561525242338927,0.022649845214253648
0.856042802140107,2.024515863910844,-0.0029054981868754386
0.856142807140357,1.8718693450485542,-0.01534206233465242
0.856242812140607,2.1739658632933523,0.0026554220808552346
0.856342817140857,1.85931074329384,-0.028960418975299742
0.856442822141107,1.8725600211390878,0.029622627329313603
0.856542827141357,1.8685399943693515,-0.07421367837844345
0.8566428321416071,1.9189933445259204,0.010419869353098927
0.8567428371418571,1.8994201865883333,-0.062199824371234017
0.856842842142107,2.057073062771508,0.022033545897281005
0.8569428471423571,2.0954345007994797,-0.008650206148121583
0.8570428521426071,2.0384987306768987,0.011734874922023818
0.8571428571428571,1.8340461124250511,-0.035148861464312176
0.8572428621431071,1.9339312662039958,-0.005065030757196777
0.8573428671433572,1.9662927346314272,-0.09264885102830052
0.8574428721436071,1.9244854384451502,-0.06039961778835164
0.8575428771438571,1.8681083841283495,-0.01807445690059452
0.8576428821441072,1.7650444220309396,-0.0063878557749514845
0.8577428871443572,2.1335510744549753,0.0067062717825881095
0.8578428921446072,1.9684508513537138,0.0009727107077407087
0.8579428971448572,1.9389864121045706,-0.028748660546652094
0.8580429021451073,1.833757979833623,-0.025702425126735436
0.8581429071453572,1.8305050172118134,-0.035856841283678165
0.8582429121456072,1.7108843162364322,-0.014535956584659577
0.8583429171458573,1.8517638697514045,0.010865288727769913
0.8584429221461073,1.9077144946338063,-0.09610405722531164
0.8585429271463573,1.9685204677051644,0.0841943452056106
0.8586429321466073,1.7818356281212036,-0.12979217525416256
0.8587429371468573,1.7359457940204492,0.03401016359279285
0.8588429421471073,1.9306949859415228,-0.05634364823268315
0.8589429471473573,1.9964754396407622,0.007417962035084729
0.8590429521476074,1.9129697771312957,-0.029730705802231666
0.8591429571478574,1.8112846323948761,0.119868240302509
0.8592429621481074,1.8796641946286676,0.09234776211234597
0.8593429671483573,1.9448532318068432,-0.007554701058246818
0.8594429721486074,1.888811522253579,0.03182605808311283
0.8595429771488574,2.0672233204021113,-0.030068875970470324
0.8596429821491074,1.8489358355358805,-0.028314830152008974
0.8597429871493575,1.7755515790604042,-0.03914698166597109
0.8598429921496075,1.9362004388532223,0.02787387587304927
0.8599429971498574,1.807171598329621,-0.07274835914492149
0.8600430021501074,1.8173458840879826,0.013282590916351422
0.8601430071503575,1.946849146288778,0.07466817921606625
0.8602430121506075,1.9443714952946758,0.052772982748788194
0.8603430171508575,1.8619849704410472,0.05625965024310897
0.8604430221511076,2.0032331434579764,0.06821558129640702
0.8605430271513576,2.0611109948900843,-0.009281770527956302
0.8606430321516075,1.781874175533198,0.02838135246491077
0.8607430371518575,1.9884896143600896,-0.0021918788169034936
0.8608430421521076,1.9695245590130026,-0.026059648324169522
0.8609430471523576,1.9347154193790121,0.08524591586845033
0.8610430521526076,1.9162714746298721,0.02336626373568318
0.8611430571528577,1.8879252709587235,-0.07305117674521848
0.8612430621531076,1.8268445178424768,0.06834502762071364
0.8613430671533576,2.086121231527449,-0.005653887381620743
0.8614430721536076,1.7601208394711325,-0.015014263695383778
0.8615430771538577,1.8245978312950353,0.055505109507760865
0.8616430821541077,2.050808673773623,-0.010246795265682528
0.8617430871543577,1.9955164993408663,-0.024046131581653012
0.8618430921546077,1.8730744245007829,-0.05592056968187881
0.8619430971548577,1.8975261564245123,-0.021061560807092233
0.8620431021551077,2.0005072235469714,0.026833184674929397
0.8621431071553577,2.024632598111353,-0.03216413831224515
0.8622431121556078,1.8740904895011383,-0.09416711555398333
0.8623431171558578,1.7797973605372341,-0.09013835618924243
0.8624431221561077,1.6243823243358089,-0.011232282052506384
0.8625431271563578,1.8719149124822636,0.021706018748147378
0.8626431321566078,1.8825045773688625,-0.020920026551049586
0.8627431371568578,1.8097696910860286,0.0051247269681728
0.8628431421571078,1.8159873362287613,-0.11099083636415066
0.8629431471573579,1.7861614308730636,-0.003958580442953984
0.8630431521576079,1.7776318054002644,-0.06414500019111022
0.8631431571578578,1.7164282842788159,0.003792069108505689
0.8632431621581079,1.8794508968861474,0.02008969547085325
0.8633431671583579,1.76584204334043,0.0009304309836755515
0.8634431721586079,1.8336521674478243,0.08659891864725194
0.8635431771588579,1.836315032614318,-0.03743959079833818
0.863643182159108,1.897830311896876,-0.048372605872317266
0.8637431871593579,1.6223800846029734,0.03864269739874422
0.8638431921596079,1.8328734931707686,0.012552255471508825
0.863943197159858,1.7440797206971996,-0.017165942603057146
0.864043202160108,1.9020349344997831,0.021006214959696286
0.864143207160358,1.7869102625822773,0.04738034427392554
0.864243212160608,1.8253139926397717,0.05187666669970179
0.864343217160858,1.6716209732273586,0.0020261597321206124
0.864443222161108,1.6523470953506656,-0.12315089379473863
0.864543227161358,1.9047541937847225,0.07299712085161193
0.8646432321616081,1.9218504549720665,-0.023768166736417587
0.8647432371618581,1.790564907005771,0.02037859887435406
0.8648432421621081,1.9282206847092078,-0.0031861354492581113
0.864943247162358,1.7026865196000147,-0.07680255358693892
0.8650432521626081,1.7766552377704063,0.05587485251676107
0.8651432571628581,1.9229262100916011,-0.03478746385438045
0.8652432621631081,1.8129633955552509,0.02295799909544595
0.8653432671633582,1.7858039449524776,-0.02222633061069489
0.8654432721636082,1.807124814798229,-0.0029645272386613544
0.8655432771638581,1.6918948520302954,0.046072880698986345
0.8656432821641081,1.7014739753840882,0.04286121226806794
0.8657432871643582,1.7928423711430839,0.05655604207033519
0.8658432921646082,1.8554528486450261,0.053391886240133135
0.8659432971648582,1.6591157069986207,-0.04263911355003104
0.8660433021651083,1.7615414395285325,0.039719401895651596
0.8661433071653583,1.631637198218394,0.022638316156008233
0.8662433121656082,1.7472212866677053,-0.0028503522943359298
0.8663433171658582,1.6125048474201882,-0.06881758929527058
0.8664433221661083,1.6931748571122485,0.010186038942716268
0.8665433271663583,1.6805907699978548,0.0548261877385955
0.8666433321666083,1.817203157274918,0.03136578858251046
0.8667433371668584,1.894959696576859,0.06552343526134566
0.8668433421671083,1.6991707065800328,-0.03943453471307443
0.8669433471673583,1.744342801135088,-0.04321708729925673
0.8670433521676083,1.5899981294002787,0.114119195588155
0.8671433571678584,1.7410593338607763,0.061896640010752624
0.8672433621681084,1.7015373102467755,-0.08569007660003447
0.8673433671683584,1.8404428796306371,-0.06689223788320393
0.8674433721686085,1.5281039331751458,0.05306099651028732
0.8675433771688584,1.691850618085812,-0.06042218725879886
0.8676433821691084,1.6306138234779055,0.004018853959646551
0.8677433871693584,1.7306793241764071,-0.02835559974867989
0.8678433921696085,1.7861975422968808,0.03691744585530753
0.8679433971698585,1.8835218437172923,0.017641622882675612
0.8680434021701084,1.8504537281328175,0.04841067335011064
0.8681434071703585,1.630678604928846,0.1033129194403672
0.8682434121706085,1.7554781447066892,-0.01510090848770884
0.8683434171708585,1.4598002512254629,-0.05340157047009947
0.8684434221711085,1.7305524902696967,0.01927981537124973
0.8685434271713586,1.7803330562741486,-0.044925591624427476
0.8686434321716086,1.6052988353615327,0.008377543982853926
0.8687434371718585,1.6069869170092614,0.027512822943723
0.8688434421721085,1.9404236967097146,0.0023664366152596618
0.8689434471723586,1.7890093741291861,-0.01797110346670419
0.8690434521726086,1.5924169318803811,-0.027026442649856788
0.8691434571728586,1.7878847902889068,0.06138557315454362
0.8692434621731087,1.6479984294644423,0.0036368323466506405
0.8693434671733586,1.6599929019207962,0.08604264168076851
0.8694434721736086,1.4836585659412707,-0.027090383232686865
0.8695434771738586,1.584474573936241,-0.012471113734645416
0.8696434821741087,1.6912131334819085,0.08774618821576426
0.8697434871743587,1.7582298802330825,-0.06718646205400725
0.8698434921746087,1.5778870918217227,0.02903639014960714
0.8699434971748587,1.6730898691023925,0.03186101691623165
0.8700435021751087,1.5463119441557758,-0.008198187412373733
0.8701435071753587,1.4998181425687467,-0.032572794698827706
0.8702435121756087,1.4677591396542848,0.04840919506968169
0.8703435171758588,1.6305363283018321,-0.06209834718570576
0.8704435221761088,1.7621598301415011,-0.037141184554085396
0.8705435271763587,1.815787135369566,0.019302455814918434
0.8706435321766088,1.670998822175114,0.07420009132210291
0.8707435371768588,1.5513214214711988,-0.004112355295578622
0.8708435421771088,1.588305308729035,0.07714100321624412
0.8709435471773588,1.592702974631455,-0.021744898446140016
0.8710435521776089,1.3911609335960498,0.06639446487722876
0.8711435571778589,1.5163592073198506,0.0025135004520629254
0.8712435621781088,1.493111615358893,-0.04028594937410345
0.8713435671783589,1.432316015526577,-0.007911722104758944
0.8714435721786089,1.5047293105206296,0.0374631948398196
0.8715435771788589,1.5883096977728675,0.04092734347533635
0.8716435821791089,1.6523868748250656,0.06348286626037696
0.871743587179359,1.3910088724529792,-0.11557005138404441
0.8718435921796089,1.4766544868978062,-0.05680293350325669
0.8719435971798589,1.4438465805016576,-0.07670713921657933
0.872043602180109,1.7377936125837368,0.08346945207434149
0.872143607180359,1.6119168576210234,-0.03496060148351369
0.872243612180609,1.5769091671059532,-0.04371795970727359
0.872343617180859,1.4212923932782244,-0.01824501147087616
0.872443622181109,1.5426231201918155,0.07339471137834024
0.872543627181359,1.5347875048629367,-0.04803875414192795
0.872643632181609,1.487304710386853,-0.010217230982003098
0.8727436371818591,1.533235853871307,0.03952609823199419
0.8728436421821091,1.6499598886884805,0.0062464524258931085
0.8729436471823591,1.535299584922836,0.0544277382993773
0.873043652182609,1.5066541676085574,0.006973122022440441
0.8731436571828591,1.5201977386386212,-0.10060266320322325
0.8732436621831091,1.4624383518716608,-0.04733760685702018
0.8733436671833591,1.473689917773342,-0.01677642422632612
0.8734436721836092,1.5917505592383288,0.02416200644614297
0.8735436771838592,1.5914858983602302,0.12061614213254863
0.8736436821841091,1.5771478087914466,-0.13935803622614493
0.8737436871843591,1.5186270008747882,0.032945112391800584
0.8738436921846092,1.6199729646199001,0.014331736607312993
0.8739436971848592,1.2712880935019115,0.04184440508107234
0.8740437021851092,1.3518653556143443,-0.05571484542021642
0.8741437071853593,1.3374850820517428,0.023595238565715153
0.8742437121856093,1.3943238547766958,-0.0027472067484345117
0.8743437171858592,1.4651975101987642,0.0371319537937249
0.8744437221861092,1.3949708739644149,-0.001964060293924706
0.8745437271863593,1.4640846746162988,-0.06567644033046074
0.8746437321866093,1.439994445119953,-0.0732789395488937
0.8747437371868593,1.4998589968948344,0.022903393176084353
0.8748437421871094,1.4592124452092914,-0.06227248496283725
0.8749437471873593,1.3739763586098133,0.028401929950000255
0.8750437521876093,1.3359781527095769,0.01486499353997557
0.8751437571878593,1.3683867223485349,0.024729482804404027
0.8752437621881094,1.1887630533918268,-0.06001903661585263
0.8753437671883594,1.405413106192877,-0.02062959403835657
0.8754437721886094,1.3446313410144943,0.05802085192354067
0.8755437771888595,1.3152889855145848,-0.01143408719701955
0.8756437821891094,1.4288104727453725,0.06300708882679186
0.8757437871893594,1.3960384374108328,-0.01808165105950046
0.8758437921896094,1.3772897534210664,0.07766322860423149
0.8759437971898595,1.316635878171389,0.009025715704042446
0.8760438021901095,1.382148400442248,-0.05457206887433527
0.8761438071903594,1.4041605244999191,-0.1158714570813205
0.8762438121906095,1.3461130517675362,-0.03449051711361636
0.8763438171908595,1.2438314708152984,0.04477849054322877
0.8764438221911095,1.182011309341985,-0.0775608502180049
0.8765438271913595,1.4141960122643504,-0.07769982113786847
0.8766438321916096,1.388094823087991,-0.025719669571706235
0.8767438371918596,1.30322388660265,-0.050495552206986
0.8768438421921095,1.4158828399982846,-0.01640669581860953
0.8769438471923596,1.455030858919617,0.06798855697612143
0.8770438521926096,1.4263182623106472,0.01004701782111466
0.8771438571928596,1.2320925929902655,-0.0719214304557419
0.8772438621931096,1.2561763269291435,0.06385118542341862
0.8773438671933597,1.3777867329580364,0.07738425519063191
0.8774438721936096,1.4090962744733235,-0.022598661295264545
0.8775438771938596,1.357189566970898,-0.011927356527264024
0.8776438821941097,1.4203792914268307,-0.010207591433020639
0.8777438871943597,1.1081115473851906,-0.03314824062094603
0.8778438921946097,1.3946363481157293,0.027156009014561625
0.8779438971948597,1.1760176857948221,0.047195952736806435
0.8780439021951097,1.119528959928612,-0.012231471296271305
0.8781439071953597,1.2798664859263835,0.05824575840925707
0.8782439121956097,1.1677099546048506,-0.02942952801251543
0.8783439171958598,1.3198743405243656,-0.052757597119567005
0.8784439221961098,1.272325761108331,0.07652040356256574
0.8785439271963598,1.2513838344336725,-0.006106501385661319
0.8786439321966097,1.2768983523993427,0.045538377651831635
0.8787439371968598,1.4511288728576666,0.0005652479950343053
0.8788439421971098,1.2229056566760623,-0.03483474532539716
0.8789439471973598,1.3664436484973341,0.08325185183040651
0.8790439521976099,1.3631619741304766,-0.06785340133073352
0.8791439571978599,1.1690876429589143,-0.025314628367261772
0.8792439621981099,1.2644890933405382,0.0653144560362607
0.8793439671983598,1.3016239934889873,0.05021251719683378
0.8794439721986099,1.1636536942020548,-0.01988689043411848
0.8795439771988599,1.294268258762632,0.0033426553367333677
0.8796439821991099,1.3642935297744376,0.05471042929057717
0.87974398719936,1.2419957891431501,-0.0530419375342665
0.87984399219961,1.3363573229130081,0.02290069831203572
0.8799439971998599,1.0304403181717365,-0.02131553424478889
0.8800440022001099,1.182884979516324,0.03504798392608787
0.88014400720036,1.1843094944610424,-0.007915107447027324
0.88024401220061,1.109363983942855,-0.07300448157248968
0.88034401720086,1.1959490530311705,-0.048850615504893585
0.8804440222011101,0.9336274796704656,-0.12918278505457864
0.88054402720136,1.2139330267063817,-6.866373906956952e-05
0.88064403220161,1.147022504077859,-0.056612874888318045
0.88074403720186,1.2687029859015342,-0.011916239822408343
0.8808440422021101,1.2440463005702551,-0.03413294628640802
0.8809440472023601,1.1130231032910178,0.0775239996599077
0.8810440522026101,1.2177833305700783,0.029696526191926954
0.8811440572028602,1.0783124047523698,0.022158400505934144
0.8812440622031101,1.1057742125552918,-0.026410516791466096
0.8813440672033601,1.0747974179508772,-0.05381723569849855
0.8814440722036101,0.9630173561458821,-0.058583466719234825
0.8815440772038602,1.1205879969185835,0.01215433923443417
0.8816440822041102,1.077182862763226,-0.012783678249173534
0.8817440872043601,1.2507552550971819,-0.006804998097076402
0.8818440922046102,1.1259770064923036,0.06626895538696624
0.8819440972048602,1.0433663435190845,0.0005082254828283833
0.8820441022051102,0.9295517000586848,-0.014955945199679183
0.8821441072053602,1.2004409783375163,-0.0627625722001204
0.8822441122056103,1.0051374317469317,0.0196058925850282
0.8823441172058603,0.9798162583437272,0.07018473980761748
0.8824441222061102,1.0248930018973539,-0.09366379835279948
0.8825441272063603,0.8259847862957059,0.014161364612138039
0.8826441322066103,1.0651049123772878,-0.012787747871142547
0.8827441372068603,1.143145075392288,-0.02304297028416638
0.8828441422071103,0.9232414162556832,-0.04117875304462548
0.8829441472073604,1.2122087539451651,-0.09239086202652558
0.8830441522076103,0.8332660539317045,0.011387763040472128
0.8831441572078603,1.0352166542918615,-0.022069346048855704
0.8832441622081104,0.8924643249925969,0.015654759373829336
0.8833441672083604,1.053791531926228,0.08910002253168889
0.8834441722086104,1.0317742440192768,-0.019943247172463877
0.8835441772088604,0.9654181802894826,-0.04651667676352464
0.8836441822091105,0.9421898423235836,-0.01695627008735036
0.8837441872093604,0.9321257190797333,0.01622897553614649
0.8838441922096104,0.9271407166857288,-0.046209542459481084
0.8839441972098605,1.0073670533010244,-0.0030365361296131772
0.8840442022101105,0.736707470463166,-0.01709184512563134
0.8841442072103605,0.8704754170795955,0.024719156578419336
0.8842442122106104,1.1816218275675638,0.01364223118945361
0.8843442172108605,0.8209016617493957,-0.033019311256589336
0.8844442222111105,1.0473057762584124,0.028725075947913715
0.8845442272113605,1.054606967827252,0.04505986875706214
0.8846442322116106,1.069214386331295,0.01754841538176503
0.8847442372118606,0.8322386536375007,0.009516771539435495
0.8848442422121106,0.9259620824790836,0.05795887921610235
0.8849442472123605,0.7686734602987113,0.030769004233796544
0.8850442522126106,1.0224103148689068,0.05838949782227894
0.8851442572128606,0.8783370509525613,0.009646733727018814
0.8852442622131106,0.9185537752007628,-0.09217495749586403
0.8853442672133607,0.8808912601019042,-0.07269003237196466
0.8854442722136107,0.943861678206646,0.08375888185470345
0.8855442772138606,0.9477170353238173,0.03033078851495044
0.8856442822141106,0.9941635972578434,0.015785429262458527
0.8857442872143607,0.6744327482311634,0.021648771865118533
0.8858442922146107,0.9981646166880835,-0.006943682698222925
0.8859442972148607,0.9157993311336253,0.02718822394385716
0.8860443022151108,0.8600395476728444,0.01309600008355879
0.8861443072153607,0.7824857965565092,0.02347787061202788
0.8862443122156107,0.9101059690161384,-0.016969143816651346
0.8863443172158607,1.0395455252671097,0.005656793939089442
0.8864443222161108,0.8438805794620561,0.007115784399251842
0.8865443272163608,1.0018466161810846,0.04654443745398445
0.8866443322166108,0.6710817317095059,0.021562282383412824
0.8867443372168609,0.7951942274458518,-0.012947618821457178
0.8868443422171108,0.7571538722959207,-0.04588100720211111
0.8869443472173608,0.8684294356395438,0.026412717114322005
0.8870443522176108,0.7330679376224966,0.013491905191884144
0.8871443572178609,0.7965065490980433,-0.07866839756474364
0.8872443622181109,0.7202856997398728,-0.03695726536485654
0.8873443672183609,0.679513241095974,0.0010643697283078863
0.8874443722186109,0.8110058605540036,0.04761112627548382
0.8875443772188609,0.8201895510994887,0.024296633249903683
0.8876443822191109,0.6970001584614076,0.01738470234293478
0.8877443872193609,0.836928849527128,-0.0240597094367847
0.887844392219611,0.8341910770933033,0.047264158520184674
0.887944397219861,0.5292508725888176,0.014787710213263165
0.8880444022201109,0.6754735764529193,-0.03236274743294942
0.888144407220361,0.666468287025191,0.04039150501027287
0.888244412220611,0.8234038521785209,0.004697831753065117
0.888344417220861,0.6518553530521377,-0.04635254467843578
0.888444422221111,0.738372903546114,0.04192243659524153
0.8885444272213611,0.8179180025447939,0.06694002043925162
0.888644432221611,0.8334070091034371,-0.013389012396360665
0.888744437221861,0.8007077232765728,0.07431246974639717
0.8888444422221111,0.6754287195918696,-0.04612445746929456
0.8889444472223611,0.6988402602745639,0.03434899451283645
0.8890444522226111,0.7783906610055132,0.0622900994683665
0.8891444572228611,0.558616639134968,0.01741477593280516
0.8892444622231112,0.7125241137126606,0.021109675731175958
0.8893444672233611,0.7172548229061598,0.04443079342328027
0.8894444722236111,0.46523877671869807,0.011672744083711975
0.8895444772238612,0.6174331629920362,-0.10529396130062384
0.8896444822241112,0.7271280586442861,-0.014967254714467283
0.8897444872243612,0.5888181938202232,0.008812344367683005
0.8898444922246111,0.6073687812653876,0.0007212363175475664
0.8899444972248612,0.762217317602721,-0.07650994133473854
0.8900445022251112,0.5663844827753035,-0.07098971415196129
0.8901445072253612,0.5267351428321885,0.011510810861555119
0.8902445122256113,0.5418319914351395,0.09254843964560046
0.8903445172258613,0.5842989849579223,0.1016121122722258
0.8904445222261113,0.6498467731341981,-0.03158154250157948
0.8905445272263612,0.5338117994616914,-0.008502729266460382
0.8906445322266113,0.6291655984143616,0.028906417068489055
0.8907445372268613,0.4705510552873168,-0.02276552716244641
0.8908445422271113,0.4648303400522342,-0.03542156274640763
0.8909445472273614,0.4775910968971548,0.0035531130834254884
0.8910445522276114,0.6239204568346568,-0.026174921491215725
0.8911445572278613,0.4339039309474843,0.013954885837829643
0.8912445622281113,0.5601708553438988,-0.020111104368370394
0.8913445672283614,0.5874834000304341,-0.07916464702620274
0.8914445722286114,0.5384285252699408,-0.05601811694532002
0.8915445772288614,0.5229818573913093,-0.017293985343239688
0.8916445822291115,0.6134689312919966,-0.007139982759164056
0.8917445872293615,0.4432816510461009,0.00039476112863926584
0.8918445922296114,0.6238616704590714,0.04992414631441607
0.8919445972298614,0.510645220530843,0.05317181001498718
0.8920446022301115,0.5122145216484787,0.028582596017326663
0.8921446072303615,0.30679361337121713,-0.0566886882180008
0.8922446122306115,0.6014626890938901,-0.07992920278950456
0.8923446172308616,0.39839993962003145,0.011823916620930183
0.8924446222311115,0.45923131096598574,-0.03141186037714437
0.8925446272313615,0.6009325232166016,0.10246732469000562
0.8926446322316115,0.7284451240644257,-0.0080836188411124
0.8927446372318616,0.3989163282638854,0.07156184813521907
0.8928446422321116,0.3104669256267447,0.09419201159461911
0.8929446472323616,0.32596222182037293,0.013293629045456258
0.8930446522326116,0.41979069855459344,0.017173501157193995
0.8931446572328616,0.43057004138873956,0.04084011542529404
0.8932446622331116,0.3401968768984693,-0.04427114744364521
0.8933446672333616,0.46911754679807516,-0.0013154537771555442
0.8934446722336117,0.4893074883223363,0.15306479480790264
0.8935446772338617,0.4531888095116605,-0.005417374230952605
0.8936446822341116,0.5069703255925376,0.02893169011717991
0.8937446872343617,0.301811412743325,-0.0247321533955916
0.8938446922346117,0.3546645019687353,-0.10905930416718863
0.8939446972348617,0.3228751216408227,-0.029134570178523247
0.8940447022351117,0.3757492144415213,-0.01181253904876193
0.8941447072353618,0.4221764341630977,-0.047083850105244844
0.8942447122356117,0.4496831457577789,-0.017008845008414673
0.8943447172358617,0.24050743884430037,0.028906306522815197
0.8944447222361118,0.3505034323357543,0.0007208637548785511
0.8945447272363618,0.22288342960170726,0.037212601302869665
0.8946447322366118,0.5372571341344229,0.10629979831211869
0.8947447372368618,0.3251551543167851,0.016332391723032656
0.8948447422371119,0.32113251017804567,-0.0170237171759883
0.8949447472373618,0.27617555701880303,-0.05144249550325977
0.8950447522376118,0.28320302639764944,0.013378373776211764
0.8951447572378619,0.156896318771006,0.015818323413030036
0.8952447622381119,0.30765290106809634,-0.011761565618205306
0.8953447672383619,0.44314438050628385,-0.049752427325455366
0.8954447722386119,0.030925240575387036,0.0490179693278524
0.8955447772388619,0.23486593598557495,0.00022929575151383426
0.8956447822391119,0.13606020484960427,0.004611901460590042
0.8957447872393619,0.3564268321342952,0.08172258768962057
0.895844792239612,0.2018961454330741,0.06265559928043461
0.895944797239862,0.2553103781017262,0.10318619340972697
0.896044802240112,0.27868496343384735,-0.054151610816500106
0.8961448072403619,0.2902898107638514,0.10182369627940265
0.896244812240612,0.13911111869469225,0.010567099386818041
0.896344817240862,0.2595048965094138,-0.05179543582664453
0.896444822241112,0.38754468995112373,0.010383482787992025
0.8965448272413621,0.19840033448204458,0.09258372321830342
0.8966448322416121,0.2052522774026924,-0.053052794527557914
0.896744837241862,0.2861926624192477,0.060631538467021795
0.896844842242112,-0.05399016567273793,-0.04167449929296283
0.8969448472423621,0.12005145046340748,-0.024448507399544402
0.8970448522426121,0.12520924335099654,0.013418282620199645
0.8971448572428621,0.2719577833319695,-0.00661239248075064
0.8972448622431122,0.2133775197710492,0.005581009510807173
0.8973448672433622,0.2447730635076364,0.027646374591985007
0.8974448722436121,0.21663578171021158,0.010724757455389734
0.8975448772438621,0.11243256544537328,-0.010368639777329892
0.8976448822441122,0.05201403830153614,-0.0631347092593154
0.8977448872443622,0.11342667138609919,-0.055212469413551894
0.8978448922446122,0.253483529051943,-0.07855914631117741
0.8979448972448623,-0.013769405835707793,-0.034761398054430924
0.8980449022451122,0.2070182643513761,-0.006735199613682208
0.8981449072453622,0.21703394377712448,0.004063828923382977
0.8982449122456122,0.16115624949868573,-0.010761116745326933
0.8983449172458623,0.06506961465183636,0.0581658477251916
0.8984449222461123,0.1548684156228671,-0.07083326585512909
0.8985449272463623,0.0051742871078488545,0.02200257207228002
0.8986449322466123,-0.018855252146202345,-0.008323046820270675
0.8987449372468623,0.15827115838432254,0.04744020669171483
0.8988449422471123,0.06162790869056412,-0.08895220032655612
0.8989449472473623,0.13398459456047698,-0.05563728169766893
0.8990449522476124,-0.0015806171306431277,0.006765472930137391
0.8991449572478624,-0.06806212526557065,-0.04502061024086576
0.8992449622481123,-0.007874412884749334,-0.007309998394511812
0.8993449672483624,-0.11301221111739101,0.01774505256149512
0.8994449722486124,0.047446968154323484,0.08635137677538582
0.8995449772488624,0.028775575174645546,-0.1192082960152487
