Time(s),CH0,CH1
1.0842542127106354,0.9389456815200327,0.007186848320154366
1.0843542177108856,0.9788508957100703,-0.0017608069851143958
1.0844542227111356,0.8861042518753406,-0.01737315500667607
1.0845542277113855,1.0962016247221749,0.05866559233309831
1.0846542327116355,0.8810952075249685,0.05903641448367872
1.0847542377118855,1.0414547052354588,0.008640837808323703
1.0848542427121355,0.8407123643620442,-0.029643876748045497
1.0849542477123855,0.7802861140696814,0.057421001994721534
1.0850542527126357,0.9191983475466351,0.041750612208729825
1.0851542577128857,0.9042217479816153,-0.08760984889638646
1.0852542627131356,1.0010362542558926,0.009191251825298298
1.0853542677133856,1.1152653926220155,-0.05040193263982941
1.0854542727136356,0.984114147869011,-0.000856443103696522
1.0855542777138856,0.76044852969315,-0.04275186379363187
1.0856542827141356,0.8019792681034866,-0.028393132678559294
1.0857542877143858,0.8341879664998604,0.0899943832484732
1.0858542927146357,0.8156925540412383,-0.020416167983708412
1.0859542977148857,0.886486819585538,-0.028915856725014066
1.0860543027151357,0.9881446870977236,0.06756802229736346
1.0861543077153857,0.694172146337426,-0.018985102589254798
1.0862543127156357,0.847586545312198,-0.0017209872750749992
1.0863543177158856,0.7320021809807875,-0.03417049349348999
1.0864543227161358,0.8317350031678579,-0.04336671677600786
1.0865543277163858,0.8296680963065707,-0.015459983464100865
1.0866543327166358,0.6998786151707354,-0.0538599996962226
1.0867543377168858,0.7521426382973241,-0.053045287894977936
1.0868543427171358,0.7237026184127336,-0.08239722427729343
1.0869543477173857,0.8049541358103689,-0.07256073330410899
1.0870543527176357,0.8773853175515292,-0.010268420453991435
1.087154357717886,0.8251813355364452,0.01593450386339849
1.087254362718136,0.8217613271917092,0.06236609334259413
1.087354367718386,0.7622845641441889,-0.012626020016957645
1.0874543727186359,0.7578415811165715,-0.029038317800451532
1.0875543777188859,0.7049837218335785,0.024035140533888406
1.0876543827191358,0.6164772996250962,0.04059949293391879
1.0877543877193858,0.8158509909359402,0.061327811763270346
1.087854392719636,0.7365296213577758,-0.03428776655529885
1.087954397719886,0.8616579522896219,0.0465502080141574
1.088054402720136,0.7168235837799279,-0.02271862855503491
1.088154407720386,0.7197894977383249,-0.038152963656781905
1.088254412720636,0.7529944882715156,-0.11096821241819771
1.088354417720886,0.5434400353791007,0.011890649159265021
1.088454422721136,0.7385878849931453,-0.10367892815146579
1.088554427721386,0.6132619738052486,0.0021931810436912184
1.088654432721636,0.6363335425210885,-0.0011209743983657534
1.088754437721886,0.4273131243061447,0.008871678637451903
1.088854442722136,0.6394766439617825,0.005548092150016216
1.088954447722386,0.8380175312663152,0.0824181913895225
1.089054452722636,0.8672971266176166,0.11065263186037791
1.089154457722886,0.7010862808877782,0.035477564660662916
1.0892544627231362,0.7360659992960621,0.05154677732124713
1.0893544677233862,0.6277221589738655,0.00166492462271754
1.0894544727236362,0.5962507216305718,0.011882025976331945
1.0895544777238861,0.7962250510888553,0.05840407415582075
1.0896544827241361,0.5469568197950374,0.00908210290165098
1.089754487724386,0.7010254280103336,0.07605304370422333
1.089854492724636,0.7030256036469468,-0.0226616900336125
1.0899544977248863,0.641626068582796,0.04576415970548367
1.0900545027251363,0.5826116309185548,-0.0353128525095682
1.0901545077253862,0.5979594701491242,0.08194928834855841
1.0902545127256362,0.6719071933135299,0.0214266902917669
1.0903545177258862,0.783525958057127,0.005233513411064313
1.0904545227261362,0.5672711194747974,0.048128641661010114
1.0905545277263862,0.4928465183860343,0.026676782100065428
1.0906545327266364,0.6058680031306615,0.10128234136151089
1.0907545377268864,0.3654964907188196,-0.07343222919602053
1.0908545427271363,0.6416034503406315,-0.014996126496736678
1.0909545477273863,0.35219433988874016,-0.07355873449112846
1.0910545527276363,0.41844157246581754,0.041456960299443124
1.0911545577278863,0.6671914588114676,-0.04213895777604545
1.0912545627281363,0.5085655568360195,0.020471359499542083
1.0913545677283865,0.4856151288102785,0.06054720370627301
1.0914545727286364,0.6613310175166093,0.017819039207747408
1.0915545777288864,0.5024006026036603,0.049913529946603405
1.0916545827291364,0.5052307896310212,-0.013515016745039445
1.0917545877293864,0.5396940856887859,-0.02289648218448175
1.0918545927296364,0.3396718574868238,0.01783494572725349
1.0919545977298863,0.6308977616820979,0.011199409145853788
1.0920546027301365,0.3284567612834195,-0.07233364487581014
1.0921546077303865,0.6465290768693625,0.03598260146849957
1.0922546127306365,0.4840005760644007,0.01571249186761618
1.0923546177308865,0.398749307121982,-0.01203164983224585
1.0924546227311365,0.44159952086559146,-0.07329552228815199
1.0925546277313865,0.48496723462202007,0.015970635830770404
1.0926546327316364,0.3913168175728761,-0.06657648002634521
1.0927546377318866,0.4263695003065565,-0.06739190075767203
1.0928546427321366,0.4773398116496892,-0.06864061165922328
1.0929546477323866,0.553018794229206,0.0525492615074383
1.0930546527326366,0.46869828865574314,0.013171299463422548
1.0931546577328866,0.5708439953650104,0.07602654946511526
1.0932546627331365,0.46026603033997193,-0.05304457357434851
1.0933546677333865,0.32415073826431484,-0.021797473943102243
1.0934546727336367,0.2554441860813631,-0.04296174729917326
1.0935546777338867,0.4923727012449115,0.15729798258622352
1.0936546827341367,0.5022256251404127,-0.03970360948687027
1.0937546877343867,0.4099645874138127,0.07301781437134226
1.0938546927346366,0.3737077901456688,-0.0516757013013197
1.0939546977348866,0.3063725147229746,0.050352716055493886
1.0940547027351366,0.4466697331383235,0.013065253053734037
1.0941547077353868,0.2909178215909606,0.02934397491178313
1.0942547127356368,0.24510838247785466,-0.05091178616084455
1.0943547177358868,0.34233308947508306,-0.005997012627402428
1.0944547227361368,0.44154637726881796,-0.024410513635855346
1.0945547277363867,0.329805940917188,-0.008323583974967195
1.0946547327366367,0.3512082701001855,0.038434961906065934
1.0947547377368867,0.1308190142377858,0.006732216196972948
1.094854742737137,0.4550223766018425,0.009278379277837284
1.0949547477373869,0.1593309187707601,-0.004859247761664225
1.0950547527376369,0.3948946181358974,0.09632577071526749
1.0951547577378868,0.38965231582062687,-0.0050541746454953835
1.0952547627381368,0.2957053452753487,0.04923232098455744
1.0953547677383868,0.36799263295935963,0.03566556254192719
1.0954547727386368,0.1837215769177559,-0.03887004202143629
1.095554777738887,0.1866292093586816,-0.053652948449592654
1.095654782739137,0.3302999799954169,0.07866028749150894
1.095754787739387,0.29037861351251815,0.049492277704152376
1.095854792739637,0.2973638425514602,0.1190264634315377
1.095954797739887,0.2797188389849467,-0.0033485700725510007
1.096054802740137,0.3373765969888324,0.036255480839528016
1.0961548077403869,0.2056618668934263,0.011382171504876519
1.096254812740637,0.3170822881799432,-0.03157294266963672
1.096354817740887,0.230966938939611,-0.04981639582999048
1.096454822741137,-0.01692644215564343,0.042623023924972095
1.096554827741387,0.34027221244593947,0.04264796636242223
1.096654832741637,0.13131808268806364,-0.03833045777071168
1.096754837741887,0.43404899848868417,-0.034321037942983246
1.096854842742137,0.23281640716567345,0.04679447066975575
1.0969548477423872,0.17438755667594852,-0.04689533799919627
1.0970548527426371,0.1550696790615577,0.014342354110685435
1.0971548577428871,0.2909451429703158,-0.05485453039523598
1.097254862743137,0.11949951470960132,0.06872527875767205
1.097354867743387,0.06813685446241821,-0.054351784779663286
1.097454872743637,0.30508260766883843,-0.05476207042077263
1.097554877743887,0.19282956815416508,-0.05856106978812051
1.0976548827441373,0.16431944230486847,0.032796630333241546
1.0977548877443872,0.04313133001628788,0.03969397202226816
1.0978548927446372,0.04802298572953083,-0.03661115198348974
1.0979548977448872,0.1483023567584595,-0.022592775563312954
1.0980549027451372,0.270859507108554,0.0766049849883304
1.0981549077453872,-0.01629059983268276,0.01769403037696116
1.0982549127456371,0.21407738654533165,0.02505135931299119
1.0983549177458873,0.2821643380096288,0.08542874575785424
1.0984549227461373,0.09782054672614769,-0.029127567932475836
1.0985549277463873,0.2254406711254211,-0.04098197143980347
1.0986549327466373,0.010573182015180094,-0.034820852411460664
1.0987549377468873,-0.05192865709510823,0.054123282980091725
1.0988549427471372,0.15486642272422918,-0.04144250372746728
1.0989549477473872,0.06511908765974553,-0.024368204673485945
1.0990549527476374,-0.0009173961793252153,0.0008721028525563702
1.0991549577478874,0.0770221453202379,-0.011286133265992407
1.0992549627481374,0.001793269488917927,-0.03142513920997157
1.0993549677483874,0.19580884387387196,0.04575872847559857
1.0994549727486373,-0.08455483416887921,-0.035961541737886224
1.0995549777488873,0.020885782563276892,-0.06557391382920337
1.0996549827491373,0.09257347148505617,-0.007793845275852274
1.0997549877493875,-0.04754314700733424,-0.021168991821276885
1.0998549927496375,0.06384065333912725,-0.04208432228541621
1.0999549977498875,0.0033800765725238197,-0.05904284728876674
1.1000550027501375,-0.16228689625464687,2.981692593930393
1.1001550077503874,0.16720462383155388,3.033270601857923
1.1002550127506374,-0.13422744743615384,3.0070185288663644
1.1003550177508874,-0.1046019211687047,3.037250127332584
1.1004550227511376,0.06637893948361274,2.9969896782382204
1.1005550277513876,-0.09837987764679888,2.9489380970301284
1.1006550327516376,-0.031008158898747695,3.0640062616541477
1.1007550377518875,0.08131692866435565,2.9896176383302375
1.1008550427521375,-0.13699409697098547,2.983697535866645
1.1009550477523875,0.030176705359025863,2.980924744015439
1.1010550527526375,0.026665379751819915,3.0080992679005574
1.1011550577528877,0.023453394405188135,2.8930129798252544
1.1012550627531377,-0.08264168961846133,3.038331424639068
1.1013550677533877,-0.07944812083976453,2.966707706083606
1.1014550727536376,-0.03867760217194913,3.047956784226119
1.1015550777538876,0.010082661163130432,2.964234008678164
1.1016550827541376,-0.08674124185307319,3.0302167605555876
1.1017550877543876,-0.11482631960382952,2.8953768465802203
1.1018550927546378,-0.34951495257447335,3.0621645222798652
1.1019550977548878,-0.19649024241480367,3.075552413762965
1.1020551027551377,-0.16787093060930047,2.9659295536638037
1.1021551077553877,-0.1152333421546481,3.0456791531711507
1.1022551127556377,-0.10284257779359127,3.042006738178185
1.1023551177558877,-0.14517173613078208,2.9952727700033552
1.1024551227561377,-0.08280934085999671,3.0022193971517117
1.1025551277563879,-0.13681538003086527,2.953071204860853
1.1026551327566378,-0.24356693944874505,2.9174892027174053
1.1027551377568878,-0.18409053050292262,3.055715649947554
1.1028551427571378,-0.3473022985648889,2.9136502028543565
1.1029551477573878,-0.4179393485985676,3.064024088049022
1.1030551527576378,-0.10314314575679695,2.8693234800614613
1.1031551577578877,-0.31708085686508714,3.0103153765398267
1.103255162758138,-0.1142823299174541,3.0245595319737535
1.103355167758388,-0.21564657111291535,2.968653884378471
1.103455172758638,-0.08508685627323181,2.979350740501913
1.103555177758888,-0.22351597690270386,2.9594486547956085
1.1036551827591379,-0.19024481280690608,3.0043817069596606
1.1037551877593879,-0.3477262698919501,2.9247450357907896
1.1038551927596378,-0.19845740078735163,3.0274206348237893
1.103955197759888,-0.24751834054999902,3.0072674252478757
1.104055202760138,-0.25964750609513243,3.0161033689133894
1.104155207760388,-0.22752112916603345,3.0401587179328486
1.104255212760638,-0.2314037201172189,2.9662181780607706
1.104355217760888,-0.2898691804418998,3.0386810138208036
1.104455222761138,-0.32628682254223623,3.0141665340886092
1.104555227761388,-0.2592244853002843,3.0636466517429026
1.1046552327616381,-0.1827953088728531,2.9909624925085936
1.104755237761888,-0.5051243028722427,3.1082765676809183
1.104855242762138,-0.28204498983698634,3.0503956734890427
1.104955247762388,-0.31732520234023,2.9583559579019503
1.105055252762638,-0.4464081779556469,2.984707874836533
1.105155257762888,-0.2911978983110622,2.9682686704938743
1.105255262763138,-0.2631279211106735,3.0475192531981503
1.1053552677633882,-0.09599752897571631,2.9771023031016832
1.1054552727636382,-0.34674059966769877,3.036054141454357
1.1055552777638882,-0.3750988396416052,2.926202745053327
1.1056552827641382,-0.34922601036242185,3.0014907416921153
1.1057552877643881,-0.5355650421717437,3.0360571660886273
1.1058552927646381,-0.417598044386599,3.012728419355468
1.105955297764888,-0.45981420624172664,2.963772321105059
1.1060553027651383,-0.4167639715762059,2.963711891054694
1.1061553077653883,-0.30101221691922153,2.9240613446103643
1.1062553127656383,-0.4982619393685042,2.9335576936420105
1.1063553177658882,-0.3852840804304495,3.0693980578226796
1.1064553227661382,-0.30409289606115364,2.995469456006214
1.1065553277663882,-0.3602836755563352,3.0240250529840926
1.1066553327666382,-0.442610660567799,2.973190754031132
1.1067553377668884,-0.2528399938453403,2.999923760838291
1.1068553427671384,-0.43061253251541126,2.9971137693291507
1.1069553477673884,-0.28811890868841417,3.038074833066379
1.1070553527676383,-0.22541677315935152,3.0797545070163044
1.1071553577678883,-0.31459748692065603,2.9085294714528067
1.1072553627681383,-0.45783322453496283,3.01736184520421
1.1073553677683883,-0.5022509201877039,3.0311851640264504
1.1074553727686385,-0.48923469385536444,3.0046046395565997
1.1075553777688885,-0.4698390334180293,2.9021395893758095
1.1076553827691384,-0.29839863976969194,2.9873143414645065
1.1077553877693884,-0.5592573672180425,2.9959210262881117
1.1078553927696384,-0.5338616677556622,2.992189576931584
1.1079553977698884,-0.5276857407124201,3.019126585151267
1.1080554027701384,-0.3708801301720917,3.0661925470585936
1.1081554077703886,-0.4792770575023057,2.8472127966310583
1.1082554127706385,-0.5765316728833526,3.0077929398730086
1.1083554177708885,-0.5814797699348612,2.917301387378843
1.1084554227711385,-0.581247849833246,2.961246195345655
1.1085554277713885,-0.4420235236051273,2.9571906466976294
1.1086554327716385,-0.5582967801057694,2.9584705581057524
1.1087554377718885,-0.6140127290478498,3.0123503188950305
1.1088554427721387,-0.5158152835042117,2.9539434963707993
1.1089554477723886,-0.5928537596641822,3.0485081616728635
1.1090554527726386,-0.5374687049847081,2.9886197716877523
1.1091554577728886,-0.6133430909623657,2.917120483530776
1.1092554627731386,-0.6904769170438723,2.9444169479474085
1.1093554677733886,-0.5691687151920968,3.049580803033734
1.1094554727736385,-0.7282584268882912,3.050698289923497
1.1095554777738887,-0.5744912275192946,3.021246615785786
1.1096554827741387,-0.6971261363472744,2.954708712237422
1.1097554877743887,-0.615937369447702,3.019588776709412
1.1098554927746387,-0.6247845337373822,3.0539407071279037
1.1099554977748887,-0.6697975801429366,2.9305141199883233
1.1100555027751386,-0.6613284722128178,3.0246371167754544
1.1101555077753886,-0.5061504916642133,3.0159975490488704
1.1102555127756388,-0.48323102446984173,3.01452535923109
1.1103555177758888,-0.6579822201256285,3.0622831477489774
1.1104555227761388,-0.7569837125180138,3.038970872932668
1.1105555277763888,-0.6439938060681615,3.0830890181907975
1.1106555327766388,-0.6483556724126031,3.0578741021477582
1.1107555377768887,-0.6614780669129594,2.9460629480831773
1.1108555427771387,-0.5919044496997046,2.9743560345139035
1.110955547777389,-0.7121589479485584,3.154262653671944
1.111055552777639,-0.7375724287196658,3.0056880698848656
1.1111555577778889,-0.7501256732489691,2.948292314056581
1.1112555627781389,-0.7261894990071209,2.974805109741429
1.1113555677783888,-0.5680958808634955,2.989982790449188
1.1114555727786388,-0.656823369667757,2.9845510721161927
1.1115555777788888,-0.7192551457372502,2.921112683092331
1.111655582779139,-0.8205049306222618,3.017310180240256
1.111755587779389,-0.6700341698425873,2.9814479890520187
1.111855592779639,-0.6835306618804289,2.9258878432065583
1.111955597779889,-0.8376418954237693,3.0146813588816967
1.112055602780139,-0.7446308969326917,2.961346938975046
1.112155607780389,-0.5762230839905216,2.939735214617055
1.112255612780639,-0.6967234885998769,3.021994017386234
1.112355617780889,-0.7529191604143567,3.0338367285526275
1.112455622781139,-0.7419035984199243,3.0668935756730704
1.112555627781389,-0.8052650584054879,2.926458242952727
1.112655632781639,-0.8841841839584113,3.009616387187854
1.112755637781889,-0.7349391573558155,3.0029397098751343
1.112855642782139,-0.8144170009384641,2.881712623546585
1.112955647782389,-0.7656539680279044,3.095066681209665
1.1130556527826392,-0.8304499876537634,2.985173778998286
1.1131556577828892,-0.5747183314683907,3.026683035281284
1.1132556627831391,-0.825524528649062,2.9351838103218384
1.1133556677833891,-0.9886480953240708,3.0459783051899327
1.113455672783639,-0.7453755731204312,3.017299210283478
1.113555677783889,-0.8285703414722583,2.9954735453712664
1.113655682784139,-0.8672693494693229,2.990452800625833
1.1137556877843893,-0.8227939727908861,3.0693130631195857
1.1138556927846393,-0.9574909710880152,3.0499518234265324
1.1139556977848892,-0.8186445622782699,2.9683032257371718
1.1140557027851392,-1.052005878935547,2.994681151948218
1.1141557077853892,-1.0716301094021188,2.9091022008822676
1.1142557127856392,-0.9530558732544421,3.031446774165818
1.1143557177858892,-0.9907533208018312,3.0594532381933757
1.1144557227861394,-0.8747557731413316,2.990923801252909
1.1145557277863893,-0.973044010533656,3.003372491421295
1.1146557327866393,-0.8504803100895071,2.948269700377506
1.1147557377868893,-0.8842765698875603,3.01145430805076
1.1148557427871393,-1.0622428854911627,2.9625681908523918
1.1149557477873893,-0.9360829763396964,2.985446671532887
1.1150557527876392,-0.82857382415506,3.0631468018194425
1.1151557577878894,-0.7876776702765788,3.070862095135426
1.1152557627881394,-0.9144074920581763,3.0846494877481865
1.1153557677883894,-0.8160197528674483,3.0032441787708097
1.1154557727886394,-0.8069621285335575,3.011093124435732
1.1155557777888894,-0.8303727727228457,3.0376647751541217
1.1156557827891393,-0.9209796932577332,3.019536800604067
1.1157557877893893,-0.9204141402290695,3.01489118769429
1.1158557927896395,-1.071408916507282,2.945591759882318
1.1159557977898895,-0.9212963796973203,2.9987304281096767
1.1160558027901395,-1.0032571673925506,3.007223675816221
1.1161558077903895,-1.037014097375567,3.0093880085093647
1.1162558127906395,-0.9835901431049173,3.0482798770657586
1.1163558177908894,-1.2216127864651507,2.9247511907283608
1.1164558227911394,-0.9089779694805852,2.944904566900496
1.1165558277913896,-0.9678508888038341,2.992759530383078
1.1166558327916396,-1.1804342218859485,3.0593748011616784
1.1167558377918896,-1.205423658768435,3.018722665774113
1.1168558427921396,-1.1183786039346821,3.0248330224998945
1.1169558477923895,-0.9057073116282747,3.1048883490089247
1.1170558527926395,-0.9202502964339253,2.9744514641143143
1.1171558577928895,-0.9122836910223274,3.0636790674326337
1.1172558627931397,-1.193824308243461,3.0035869782326707
1.1173558677933897,-0.8484805986847792,3.022766524479042
1.1174558727936397,-1.0243867004010636,3.0437839797680617
1.1175558777938897,-1.2358182947539145,2.989082850483761
1.1176558827941396,-0.9212311259497451,2.9435318424266024
1.1177558877943896,-1.1481981703749549,2.9753605399905836
1.1178558927946396,-1.0285974910072817,3.026084214105724
1.1179558977948898,-1.094365624635933,2.938413625146023
1.1180559027951398,-1.1254421857705834,2.9587490728940864
1.1181559077953898,-1.1329688170823384,2.9745230582372577
1.1182559127956397,-1.2257059301456594,2.9537479756830547
1.1183559177958897,-1.103926668811077,3.075230583029352
1.1184559227961397,-0.9512617880613851,2.994867519699313
1.1185559277963897,-1.1298504785430747,2.9500817784012736
1.1186559327966399,-1.020852327353691,3.0396047186997586
1.1187559377968899,-1.167767442240586,3.0799828001315253
1.1188559427971398,-0.9433942305806811,3.0857068544424835
1.1189559477973898,-1.188475546889066,2.9347917215885007
1.1190559527976398,-1.096337417202052,3.0265196614500542
1.1191559577978898,-1.0922388962475844,3.088050269309765
1.1192559627981398,-1.0849404084789427,3.03511314427057
1.11935596779839,-1.0659472772916272,3.0464197469113374
1.11945597279864,-1.087511285124703,2.9565510145632183
1.11955597779889,-1.0781991567453824,3.024227963105858
1.11965598279914,-1.2155398946964677,3.0173544585507304
1.11975598779939,-1.2386550964780196,2.9689625525953485
1.1198559927996399,-1.1896289202198742,2.945054735832908
1.1199559977998899,-1.0286684811605362,3.0463526655002897
1.12005600280014,-1.2965653864263826,2.9892056941205944
1.12015600780039,-1.231043875627352,3.0444336355303614
1.12025601280064,-1.2655419969139994,2.9497014470988168
1.12035601780089,-1.0621991620688973,2.9457167714331085
1.12045602280114,-1.0850938257681053,3.0540850151748264
1.12055602780139,-1.3558999737661117,3.037259445684635
1.12065603280164,-1.2579690714632372,3.058140233851094
1.1207560378018901,-1.186290600948625,2.9459157817439934
1.1208560428021401,-1.1758772075131063,2.9893046456279055
1.12095604780239,-1.194601953022253,3.0048278272188838
1.12105605280264,-1.0477185832857592,2.9731285873291515
1.12115605780289,-1.2357278941527559,2.9651038230142412
1.12125606280314,-1.2216591124434248,2.944896057895707
1.12135606780339,-1.2835886360663196,3.0030702869368957
1.1214560728036402,-1.4688880853374566,2.964206927666993
1.1215560778038902,-1.1640543625591795,2.947678390722615
1.1216560828041402,-1.2902440799633117,3.0226688001594684
1.1217560878043902,-1.2515716083939004,2.9687752084645886
1.1218560928046402,-1.28263969858663,3.0466129305568095
1.1219560978048901,-0.9786328481870106,3.037798574761517
1.1220561028051401,-1.1856244088017698,2.9790463441226853
1.1221561078053903,-1.2503288132037154,2.968022304415754
1.1222561128056403,-1.318045540542967,3.0320711141587977
1.1223561178058903,-1.0936123071230124,3.0239598560757655
1.1224561228061403,-1.4883051637320923,2.9625889385017192
1.1225561278063902,-1.3780466620988359,3.0896583064127965
1.1226561328066402,-1.312543648559412,3.021468284076849
1.1227561378068902,-1.3732213881225224,2.96141734421887
1.1228561428071404,-1.5737255427768648,2.9833031614818677
1.1229561478073904,-1.291474086512292,3.016872712141443
1.1230561528076404,-1.3995074674629489,2.967872937644017
1.1231561578078904,-1.3089013974066137,2.905730108336445
1.1232561628081403,-1.275943151897034,3.0071595011864245
1.1233561678083903,-1.457365326601474,2.981540460939106
1.1234561728086403,-1.278891293130491,2.949533394336826
1.1235561778088905,-1.2646328210864763,3.009084180240669
1.1236561828091405,-1.458035562773536,2.973241374081284
1.1237561878093905,-1.3938062409815133,3.0074042125379514
1.1238561928096404,-1.3471264429677445,2.9279341486640535
1.1239561978098904,-1.4396185058620057,3.064549962901177
1.1240562028101404,-1.4149817677832353,2.986088614606325
1.1241562078103904,-1.3553305828640834,3.0515139180099453
1.1242562128106406,-1.3029971935452842,3.0179128473075667
1.1243562178108906,-1.480179106430663,3.0509265017279255
1.1244562228111405,-1.4520188701189833,3.185079173731874
1.1245562278113905,-1.4115098462510038,2.952746141423227
1.1246562328116405,-1.292667200464783,3.0275092501161756
1.1247562378118905,-1.354806925233676,2.9563475544558018
1.1248562428121405,-1.5126736844483362,3.013856349567335
1.1249562478123907,-1.4314987686176832,2.9771385207067254
1.1250562528126407,-1.3631064798355186,2.9824425995568964
1.1251562578128906,-1.4530565275296048,3.0706595905388285
1.1252562628131406,-1.395886395246475,2.981426683645541
1.1253562678133906,-1.4410890491643227,3.011979246595976
1.1254562728136406,-1.5019744308770755,2.889129929635148
1.1255562778138906,-1.369980023474153,2.976241727861923
1.1256562828141408,-1.3260566927035569,2.9331542127820827
1.1257562878143907,-1.6117069181858819,2.9842954018791485
1.1258562928146407,-1.5087063604154,3.065617447816961
1.1259562978148907,-1.4316546372539882,2.995159193786818
1.1260563028151407,-1.5312274784297575,3.017508730484048
1.1261563078153907,-1.4586831238768452,2.991481580091592
1.1262563128156406,-1.4443501925774,2.9949824431036993
1.1263563178158909,-1.475858385926705,3.017088753315654
1.1264563228161408,-1.5110619930127593,2.968762212980021
1.1265563278163908,-1.4741581273231434,3.03207950688561
1.1266563328166408,-1.3437351566606845,2.9731988060342487
1.1267563378168908,-1.5431563532576356,3.0120377685829034
1.1268563428171408,-1.4632688878777105,3.0309412603709194
1.1269563478173907,-1.5334214654743445,3.0507832657390184
1.127056352817641,-1.5047027974364076,3.0282891089808706
1.127156357817891,-1.65330524343622,2.930893114634783
1.127256362818141,-1.4976966892570311,2.922695956098585
1.1273563678183909,-1.377218544555958,2.9973091081403256
1.1274563728186409,-1.4328869640285973,3.0362636182902203
1.1275563778188908,-1.562541073479078,3.027330691067195
1.1276563828191408,-1.5751218333416697,2.987413504177701
1.127756387819391,-1.540711600068667,3.0682926676775084
1.127856392819641,-1.4975292168344858,2.9693218014092606
1.127956397819891,-1.542954778679191,3.038681551894475
1.128056402820141,-1.621140865234303,2.967265291618336
1.128156407820391,-1.6889586266947059,3.0610629136609306
1.128256412820641,-1.5678840556775364,2.9987865662879725
1.128356417820891,-1.562315548893993,3.0376740833175924
1.1284564228211411,-1.4612714328352385,2.930309171631998
1.128556427821391,-1.4000027727233724,3.0145886212840356
1.128656432821641,-1.6862940978677072,3.0882668424883706
1.128756437821891,-1.6252630811194277,2.999399499757617
1.128856442822141,-1.5704026601122931,3.0418683225379186
1.128956447822391,-1.6438678349699734,2.9495892776858392
1.129056452822641,-1.7754459878814366,3.0466720683534625
1.1291564578228912,-1.4488141222492599,3.1310970921037815
1.1292564628231412,-1.5374352981815678,3.055664831162285
1.1293564678233912,-1.809702164896967,2.973614845283347
1.1294564728236411,-1.6296349745473449,2.977829347782314
1.1295564778238911,-1.7793966500517335,3.017717895537539
1.129656482824141,-1.713806099406027,2.982280066330944
1.129756487824391,-1.56972949133827,2.967445792291169
1.1298564928246413,-1.7408604003438124,3.0225441298581686
1.1299564978248913,-1.7743957098099175,3.0541469137892387
1.1300565028251413,-1.601229126474501,-0.03808295688799579
1.1301565078253912,-1.6746123277710412,0.04636627954916739
1.1302565128256412,-1.724583187107755,0.052026392866052165
1.1303565178258912,-1.5085057590559359,-0.017175786003981994
1.1304565228261412,-1.7188832167894104,-0.11682427668298717
1.1305565278263914,-1.739716675697062,-0.03304439565606885
1.1306565328266414,-1.4697699085752225,-0.027394271750635697
1.1307565378268913,-1.715027859367517,0.08386177357526059
1.1308565428271413,-1.5047654844576426,-0.07699920944604242
1.1309565478273913,-1.7052630074256279,0.09425896488393268
1.1310565528276413,-1.4193292849718324,-0.06487017390307247
1.1311565578278913,-1.691550235192588,0.0053616139527787
1.1312565628281415,-1.8106186929292187,0.02681248618185523
1.1313565678283914,-1.5818848919208732,0.048694895597593636
1.1314565728286414,-1.9074473147961006,-0.014766600631586642
1.1315565778288914,-1.6565742646787218,-0.09845874743356293
1.1316565828291414,-1.7021123210620153,0.032956203224738294
1.1317565878293914,-1.6157866208710203,-0.015095310946989834
1.1318565928296414,-1.6061574783486638,-0.05616038006471879
1.1319565978298916,-1.6765143026436728,0.026243728854331034
1.1320566028301415,-1.5721359819878067,0.049609330571344444
1.1321566078303915,-1.7218595561435994,-0.008049255281818567
1.1322566128306415,-1.7102105035897766,-0.039285950359728525
1.1323566178308915,-1.7801698632594203,-0.031860184135544777
1.1324566228311415,-1.8209100515586922,0.03907507905997735
1.1325566278313914,-1.6103052633841466,0.03837865882188611
1.1326566328316416,-1.654910985566216,-0.023149960090782573
1.1327566378318916,-1.7793764263339897,-0.04364876641970583
1.1328566428321416,-1.697813198736731,0.04135818023022589
1.1329566478323916,-1.8733937248464878,0.028200203315359287
1.1330566528326416,-1.885076346623732,0.02492141115031264
1.1331566578328915,-1.7831323707902484,0.028140443854542414
1.1332566628331415,-1.8677030090253226,0.006694211805289805
1.1333566678333917,-1.6332325501803813,-0.0743168561254575
1.1334566728336417,-1.6607092889865078,0.042801011916259644
1.1335566778338917,-1.657135246485188,-0.06278879534814376
1.1336566828341417,-1.705277510147021,0.030748168338723438
1.1337566878343917,-1.693207473826964,-0.05714287306930235
1.1338566928346416,-1.9131138076731022,-0.03577130012258297
1.1339566978348916,-1.6913540939861975,0.04177846563690576
1.1340567028351418,-1.7338030227509718,0.061726189699041756
1.1341567078353918,-1.8240195683578964,0.0732702779983314
1.1342567128356418,-1.8437722406361807,-0.13694221714924995
1.1343567178358918,-1.7056539946007963,0.03962132468617189
1.1344567228361417,-1.8237105978958392,0.08429163518127653
1.1345567278363917,-1.7809366939315041,-0.06172097363397097
1.1346567328366417,-1.9379567870797323,-0.03762292296432437
1.134756737836892,-1.5991236634532295,0.01846362003550057
1.1348567428371419,-1.687729817484137,-0.004971199587032573
1.1349567478373919,-1.8318132308809383,0.013741558229516768
1.1350567528376418,-1.8578472736061447,-0.062022608055352674
1.1351567578378918,-1.7475190663332933,0.08714903906254087
1.1352567628381418,-1.7737569767877948,-0.0495611285293166
1.1353567678383918,-1.8170774596311448,0.048154990571037226
